depth,dtb,radius,od,incl,hdng,x,y,dx,dy,dz,fx,fy,fz,friction,fn,fs
399.4899999999995,0.0,6.125,6.125,55.0,59.99999999999999,0.0,0.0,0.0,0.0,-0.0,0.4379,-0.00064,-36.6728,0.0,-19963.3272,0.0
398.4899999999995,1.0,6.125,3.9375,54.98114722414774,59.99999999999999,0.001974258061667511,0.0,0.0037,0.0,-0.0002,-0.0,-0.0,-100.39858,0.0,-19862.92861,0.0
396.6399999999995,2.85,6.124999999999999,6.125,54.94626958882106,59.99999999999999,0.016035910229065455,0.0,0.0,0.0,-0.0006,2517.98241,0.0008,-130.97446,0.0,-19731.95415,0.0
394.68999999999943,4.8,6.125,3.9375,54.90950667590915,59.99999999999999,0.04548689722156497,0.0,-0.0181,-0.0,-0.0009,-0.0,-0.0,-134.54406,0.0,-19597.41009,0.0
392.7399999999995,6.75,6.125000000000001,4.0,54.87274376299723,59.99999999999999,0.08995209785655223,0.0,-0.0468,-0.0,-0.0013,-0.0,-0.0,-198.15434,0.0,-19399.25575,0.0
389.5722222222217,9.917777777777777,6.125,4.0,54.813022358603014,59.99999999999999,0.19419243017404558,0.0,-0.1045,-0.0,-0.0019,-0.0,-0.0,-262.02927,0.0,-19137.22648,0.0
386.4044444444439,13.085555555555556,6.124999999999999,4.0,54.75330095420879,59.99999999999999,0.3380551828595183,0.0,-0.1616,-0.0,-0.0025,-0.0,-0.0,-262.41649,0.0,-18874.80998,0.0
383.23666666666617,16.253333333333334,6.125,4.0,54.69357954981457,59.99999999999999,0.5215401996114932,0.0,-0.2058,-0.0,-0.0031,-0.0,-0.0,-262.80343,0.0,-18612.00656,0.0
380.06888888888835,19.421111111111113,6.125,4.0,54.633858145420355,59.99999999999999,0.7446472810803856,0.0,-0.2286,-0.0,-0.0037,-0.0,-0.0,-263.19008,0.0,-18348.81648,0.0
376.9011111111106,22.58888888888889,6.125,4.0,54.57413674102613,59.99999999999999,1.0073761848687357,0.0,-0.226,-0.0,-0.0043,-0.0,-0.0,-263.57644,0.0,-18085.24004,0.0
373.73333333333284,25.756666666666664,6.125,4.0,54.51441533663191,59.99999999999999,1.3097266255314512,0.0,-0.1981,-0.0,-0.0049,-0.0,-0.0,-263.96252,0.0,-17821.27752,0.0
370.565555555555,28.924444444444443,6.125,4.0,54.45469393223769,59.99999999999999,1.6516982745761344,0.0,-0.1493,-0.0,-0.0054,-0.0,-0.0,-264.34831,0.0,-17556.92921,0.0
367.39777777777726,32.09222222222222,6.125,4.0,54.39497252784347,59.99999999999999,2.0332907604634296,0.0,-0.0882,-0.0,-0.006,-0.0,-0.0,-264.73381,0.0,-17292.19539,0.0
364.2299999999995,35.26,6.125,4.0,54.335251123449254,59.99999999999999,2.454503668607434,0.0,-0.0276,-0.0,-0.0065,-0.0,-0.0,-204.74076,0.0,-17087.45463,0.0
362.4599999999995,37.029999999999994,6.125000000000001,6.125,54.30188171019075,59.99999999999999,2.7071105484994007,0.0,-0.0,0.0,-0.0068,3303.45919,-0.00062,-149.37724,0.0,-16938.07739,0.0
360.5699999999995,38.919999999999995,6.124999999999999,4.0,54.26624996382998,59.99999999999999,2.9904990357469523,0.0,0.021,0.0,-0.0072,-0.0,-0.0,-154.40836,0.0,-16783.66903,0.0
358.67999999999944,40.809999999999995,6.125,4.4375,54.2306182174692,59.99999999999999,3.28799086070323,0.0,0.0349,0.0,-0.0075,-0.0,-0.0,-206.92103,0.0,-16576.74801,0.0
356.17999999999944,43.31,6.125,4.4375,54.18348627783855,59.99999999999999,3.7031640794120384,0.0,0.046,0.0,-0.0079,-0.0,-0.0,-242.62657,0.0,-16334.12144,0.0
353.05499999999944,46.435,6.124999999999999,4.4375,54.12457135330023,59.99999999999999,4.256830807357143,0.0,0.0534,0.0,-0.0084,-0.0,-0.0,-225.97829,0.0,-16108.14316,0.0
349.92999999999944,49.56,6.125,4.4375,54.06565642876191,59.99999999999999,4.849052760723419,0.0,0.058,0.0,-0.0089,-0.0,-0.0,-226.29946,0.0,-15881.8437,0.0
346.80499999999944,52.685,6.125,4.4375,54.00674150422359,59.99999999999999,5.479829313344342,0.0,0.0625,0.0,-0.0094,-0.0,-0.0,-226.62039,0.0,-15655.22331,0.0
343.67999999999944,55.81,6.125,4.4375,53.94782657968528,59.99999999999999,6.149159798288927,0.0,0.067,0.0,-0.0099,-0.0,-0.0,-226.94108,0.0,-15428.28224,0.0
340.55499999999944,58.935,6.125,4.4375,53.888911655146956,59.99999999999999,6.857043507862463,0.0,0.0692,0.0,-0.0103,-0.0,-0.0,-227.26153,0.0,-15201.02071,0.0
337.42999999999944,62.06,6.125,4.4375,53.82999673060864,59.99999999999999,7.60347969360724,0.0,0.064,0.0,-0.0108,-0.0,-0.0,-227.58174,0.0,-14973.43897,0.0
334.30499999999944,65.185,6.125,4.4375,53.77108180607032,59.99999999999999,8.388467566303342,0.0,0.0442,0.0,-0.0112,-0.0,-0.0,-227.90171,0.0,-14745.53727,0.0
331.17999999999944,68.31,6.125,6.125,53.712166881532,59.99999999999999,9.212006295969497,0.0,0.0,0.0,-0.0117,4182.86559,0.00191,-218.03363,0.0,-14527.50364,0.0
328.33399999999943,71.156,6.125,4.4375,53.65851188145647,59.99999999999999,9.995560516746524,0.0,-0.0678,-0.0,-0.0121,-0.0,-0.0,-208.11082,0.0,-14319.39282,0.0
325.48799999999943,74.00200000000001,6.125,4.4375,53.60485688138093,59.99999999999999,10.811087830107452,0.0,-0.1522,-0.0,-0.0125,-0.0,-0.0,-208.37563,0.0,-14111.01719,0.0
322.6419999999994,76.84800000000001,6.125,4.4375,53.551201881305396,59.99999999999999,11.65858752087515,0.0,-0.2414,-0.0,-0.0129,-0.0,-0.0,-208.64026,0.0,-13902.37692,0.0
319.7959999999994,79.69400000000002,6.125,4.4375,53.497546881229866,59.99999999999999,12.53805884583431,0.0,-0.325,-0.0,-0.0132,-0.0,-0.0,-208.90471,0.0,-13693.47221,0.0
316.9499999999994,82.54000000000002,6.125,4.4375,53.44389188115433,59.99999999999999,13.44950103373206,0.0,-0.3944,-0.0,-0.0136,-0.0,-0.0,-234.57969,0.0,-13458.89252,0.0
314.4899999999995,85.00000000000001,6.125,4.4375,53.39751405255777,59.99999999999999,14.263085306698038,0.0,-0.4376,-0.0,-0.0139,-0.0,-0.0,-284.03324,0.0,-13174.85928,0.0
311.1922222222217,88.2977777777778,6.125,4.1565,53.33534178730275,59.99999999999999,15.391216122432738,0.0,-0.4663,-0.0,-0.0143,-0.0,-0.0,-308.24183,0.0,-12866.61745,0.0
307.89444444444393,91.59555555555556,6.125,4.1565,53.27316952204774,59.99999999999999,16.56227026214526,0.0,-0.4582,-0.0,-0.0147,-0.0,-0.0,-308.69096,0.0,-12557.92649,0.0
304.5966666666661,94.89333333333333,6.125,4.1565,53.21099725679272,59.99999999999999,17.776246346960125,0.0,-0.414,-0.0,-0.0151,-0.0,-0.0,-309.13973,0.0,-12248.78676,0.0
301.29888888888837,98.19111111111111,6.125,4.1565,53.148824991537715,59.99999999999999,19.033142947462746,0.0,-0.3387,-0.0,-0.0155,-0.0,-0.0,-309.58813,0.0,-11939.19863,0.0
298.00111111111056,101.48888888888888,6.125,4.1565,53.0866527262827,59.99999999999999,20.332958583701146,0.0,-0.2417,-0.0,-0.0159,-0.0,-0.0,-310.03617,0.0,-11629.16246,0.0
294.70333333333286,104.78666666666665,6.125,4.1565,53.024480461027686,59.99999999999999,21.675691725187665,0.0,-0.1367,-0.0,-0.0163,-0.0,-0.0,-310.48385,0.0,-11318.67861,0.0
291.40555555555505,108.08444444444443,6.125,4.1565,52.96230819577267,59.99999999999999,23.06134079090077,0.0,-0.0418,-0.0,-0.0166,-0.0,-0.0,-310.93115,0.0,-11007.74746,0.0
288.1077777777773,111.3822222222222,6.125,4.1565,52.90013593051766,59.99999999999999,24.48990414928693,0.0,0.0207,-0.0,-0.017,-0.0,-0.0,-311.3781,0.0,-10696.36936,0.0
284.8099999999995,114.67999999999996,6.125,4.1565,52.83796366526265,60.00000000000001,25.96138011826252,7.005541789378745e-15,0.0246,-0.0,-0.0173,-0.0,-0.0,-217.17668,0.0,-10479.19267,0.0
283.3599999999995,116.12999999999998,6.124999999999999,6.125,52.81062714027687,59.99999999999999,26.621955169886924,1.0083985996416394e-14,0.0,0.0,-0.0174,5675.8878,-0.00105,-140.5739,0.0,-10338.61878,0.0
281.4849999999995,118.00499999999998,6.125,4.0,52.77527818555388,59.99999999999999,27.488446310750973,1.0083985996416394e-14,-0.0596,0.0,-0.0176,-0.0,-0.0,-158.67087,0.0,-10179.9479,0.0
279.6099999999995,119.87999999999998,6.125,4.1565,52.739929230830896,59.99999999999999,28.36880849040949,1.0083985996416394e-14,-0.1465,0.0,-0.0178,-0.0,-0.0,-235.348,0.0,-9944.59991,0.0
276.31888888888835,123.17111111111109,6.125,4.1565,52.67788265074823,59.99999999999999,29.947612912116,1.0083985996416394e-14,-0.3477,0.0,-0.0181,-0.0,-0.0,-312.34013,0.0,-9632.25978,0.0
