depth,dtb,radius,od,incl,hdng,x,y,dx,dy,dz,fx,fy,fz,friction,fn,fs
399.48999999999984,0.0,8.75,6.25,29.999999999999996,59.99999999999999,0.0,0.0,-2.4103,0.0023,-0.0,-0.0,-0.0,-55.37114,0.0,-39944.62886,0.0
398.48999999999984,1.0,8.75,3.9375,30.022154384035403,59.99999999999999,-0.0023200016565614323,0.0,-2.49,0.0022,-0.0004,-0.0,-0.0,-151.4837,0.0,-39793.14516,0.0
396.6399999999999,2.85,8.75,6.125,30.0631399945009,59.99999999999999,-0.018844212032537513,0.0,-2.625,0.0021,-0.0011,367.0347,-0.29297,-298.64309,0.0,-39494.50207,0.0
392.73999999999984,6.75,8.75,4.0,30.14954209223898,59.99999999999999,-0.10570502472647075,0.0,-2.8546,0.0018,-0.0026,-0.0,-0.0,-1087.08531,0.0,-38407.41677,0.0
378.48499999999984,21.005,8.749999999999998,4.0,30.465352836663687,59.99999999999999,-1.0236035389045832,0.0,-3.0688,0.0009,-0.0079,-0.0,-0.0,-1763.71718,0.0,-36643.69959,0.0
364.22999999999985,35.26,8.75,4.0,30.78116358108839,59.99999999999999,-2.884341756136666,0.0,-2.6676,0.0002,-0.013,-0.0,-0.0,-985.34709,0.0,-35658.3525,0.0
362.45999999999987,37.03,8.75,6.125,30.820376840831056,59.99999999999999,-3.1811839619945923,0.0,-2.625,0.0001,-0.0136,2757.31067,-0.15483,-333.36917,0.0,-35324.98333,0.0
358.67999999999984,40.81,8.75,4.4375,30.90412041248489,59.99999999999999,-3.8637843516948487,0.0,-2.5652,0.0,-0.0149,-0.0,-0.0,-417.16773,0.0,-34907.8156,0.0
356.17999999999984,43.31,8.75,4.4375,30.9595063725734,59.99999999999999,-4.351659195942177,0.0,-2.5443,-0.0,-0.0158,-0.0,-0.0,-851.553,0.0,-34056.2626,0.0
343.67999999999984,55.81,8.75,4.4375,31.236436173015967,59.99999999999999,-7.225965337476918,0.0,-2.5532,-0.0002,-0.0199,-0.0,-0.0,-1318.84677,0.0,-32737.41583,0.0
