depth,dtb,radius,od,incl,hdng,x,y,dx,dy,dz,fx,fy,fz,friction,fn,fs
399.48999999999984,0.0,8.75,6.25,59.99999999999999,59.99999999999999,0.0,0.0,-2.499,0.0015,-0.0,-0.0,-0.0,-31.96854,0.0,-59968.03146,0.0
398.48999999999984,1.0,8.75,3.9375,59.99999999999999,59.99999999999999,0.0,0.0,-2.5432,0.0015,-0.0006,-0.0,-0.0,-87.47869,0.0,-59880.55277,0.0
396.6399999999999,2.85,8.75,6.125,59.99999999999999,59.99999999999999,0.0,0.0,-2.625,0.0014,-0.0016,2051.44552,-1.05928,-172.53154,0.0,-59708.02122,0.0
392.73999999999984,6.75,8.75,4.0,59.99999999999999,59.99999999999999,0.0,0.0,-2.7911,0.0011,-0.0038,-0.0,-0.0,-628.57833,0.0,-59079.44289,0.0
378.48499999999984,21.005,8.749999999999998,4.0,59.99999999999999,59.99999999999999,0.0,0.0,-3.0466,0.0004,-0.0118,-0.0,-0.0,-1023.11387,0.0,-58056.32902,0.0
364.22999999999985,35.26,8.75,4.0,59.99999999999999,59.99999999999999,0.0,0.0,-2.6693,0.0,-0.0197,-0.0,-0.0,-573.45755,0.0,-57482.87148,0.0
362.45999999999987,37.03,8.75,6.125,59.99999999999999,59.99999999999999,0.0,0.0,-2.625,0.0,-0.0206,3948.60533,-0.00222,-194.09514,0.0,-57288.77634,0.0
358.67999999999984,40.81,8.75,4.4375,59.99999999999999,59.99999999999999,0.0,0.0,-2.5627,-0.0001,-0.0227,-0.0,-0.0,-243.09681,0.0,-57045.67953,0.0
356.17999999999984,43.31,8.75,4.4375,59.99999999999999,59.99999999999999,0.0,0.0,-2.5392,-0.0001,-0.024,-0.0,-0.0,-496.51436,0.0,-56549.16516,0.0
343.67999999999984,55.81,8.75,4.4375,59.99999999999999,59.99999999999999,0.0,0.0,-2.5186,-0.0001,-0.0307,-0.0,-0.0,-771.22416,0.0,-55777.941,0.0
331.17999999999984,68.31,8.75,6.125,59.99999999999999,59.99999999999999,0.0,0.0,-2.625,-0.0001,-0.0373,3993.77317,0.1794,-824.59287,0.0,-54953.34813,0.0
316.9499999999999,82.54,8.75,4.4375,59.99999999999999,59.99999999999999,0.0,0.0,-3.0287,-0.0001,-0.0446,-0.0,-0.0,-548.10864,0.0,-54405.23949,0.0
314.48999999999984,85.0,8.75,4.4375,59.99999999999999,59.99999999999999,0.0,0.0,-3.0697,-0.0001,-0.0459,-0.0,-0.0,-689.85865,0.0,-53715.38084,0.0
299.64999999999986,99.83999999999999,8.75,4.1565,59.99999999999999,59.99999999999999,0.0,0.0,-2.9114,-0.0,-0.0534,-0.0,-0.0,-1161.4616,0.0,-52553.91924,0.0
284.8099999999999,114.67999999999999,8.75,4.1565,59.99999999999999,59.99999999999999,0.0,0.0,-2.5978,0.0,-0.0607,-0.0,-0.0,-631.44034,0.0,-51922.4789,0.0
283.35999999999984,116.13,8.75,6.125,59.99999999999999,59.99999999999999,0.0,0.0,-2.625,0.0,-0.0614,5952.02818,-0.00531,-181.85491,0.0,-51740.62399,0.0
279.60999999999984,119.88,8.75,4.1565,59.99999999999999,59.99999999999999,0.0,0.0,-2.776,0.0,-0.0632,-0.0,-0.0,-710.70218,0.0,-51029.92181,0.0
264.7999999999999,134.69,8.75,4.1565,59.99999999999999,59.99999999999999,0.0,0.0,-3.8637,0.0,-0.0703,-0.0,-0.0,-1159.11363,0.0,-49870.80818,0.0
249.98999999999987,149.5,8.75,4.1565,59.99999999999999,59.99999999999999,0.0,0.0,-4.5935,0.0,-0.0772,1359.91929,-0.00376,-1064.67811,0.0,-48806.13007,0.0
234.39071428571415,165.0992857142857,8.75,4.0,59.99999999999999,59.99999999999999,0.0,0.0,-4.75,0.0,-0.0843,2285.10634,-0.0034,-970.24258,0.0,-47835.88749,0.0
218.79142857142844,180.69857142857143,8.75,4.0,59.99999999999999,59.99999999999999,0.0,0.0,-4.75,0.0,-0.0912,1755.40919,-0.00083,-970.24258,0.0,-46865.64491,0.0
203.1921428571427,196.29785714285717,8.75,4.0,59.99999999999999,59.99999999999998,0.0,-3.5996213235369176e-14,-4.75,-0.0,-0.098,1660.44977,0.00014,-970.24258,0.0,-45895.40234,0.0
187.592857142857,211.89714285714285,8.75,4.0,59.99999999999999,59.99999999999999,0.0,-7.199242647073826e-14,-4.75,-0.0,-0.1047,1685.88183,0.00044,-970.24258,0.0,-44925.15976,0.0
171.9935714285713,227.49642857142854,8.75,4.0,59.99999999999999,59.99999999999999,0.0,-7.199242647073826e-14,-4.75,-0.0,-0.1113,1679.07061,0.00038,-970.24258,0.0,-43954.91718,0.0
156.39428571428562,243.09571428571425,8.75,4.0,59.99999999999999,59.99999999999999,0.0,-7.199242647073826e-14,-4.75,-0.0,-0.1177,1680.89479,0.00022,-970.24258,0.0,-42984.6746,0.0
140.79499999999993,258.69499999999994,8.75,4.0,59.99999999999999,59.99999999999999,0.0,-7.199242647073826e-14,-4.75,-0.0,-0.1239,1680.40624,8.0e-5,-970.24258,0.0,-42014.43202,0.0
125.19571428571423,274.29428571428565,8.75,4.0,59.99999999999999,59.99999999999999,0.0,-7.199242647073826e-14,-4.75,0.0,-0.1301,1680.53708,-0.0,-970.24258,0.0,-41044.18944,0.0
109.59642857142853,289.8935714285713,8.75,4.0,59.99999999999999,59.99999999999999,0.0,-7.199242647073826e-14,-4.75,0.0,-0.136,1680.50204,-3.0e-5,-970.24258,0.0,-40073.94686,0.0
93.99714285714283,305.492857142857,8.75,4.0,59.99999999999999,59.99999999999999,0.0,-7.199242647073826e-14,-4.75,0.0,-0.1419,1680.51143,-3.0e-5,-970.24258,0.0,-39103.70428,0.0
78.39785714285715,321.09214285714273,8.75,4.0,59.99999999999999,59.99999999999999,0.0,-7.199242647073826e-14,-4.75,0.0,-0.1476,1680.50891,-2.0e-5,-970.24258,0.0,-38133.4617,0.0
62.79857142857145,336.6914285714284,8.75,4.0,59.99999999999999,59.99999999999999,0.0,-7.199242647073826e-14,-4.75,0.0,-0.1531,1680.50959,-1.0e-5,-970.24258,0.0,-37163.21912,0.0
47.19928571428576,352.2907142857141,8.75,4.0,59.99999999999999,59.99999999999999,0.0,-7.199242647073826e-14,-4.75,0.0,-0.1585,1680.50941,-0.0,-970.24258,0.0,-36192.97654,0.0
31.600000000000062,367.8899999999998,8.75,4.0,59.99999999999999,59.99999999999999,0.0,-7.199242647073826e-14,-4.75,-0.0,-0.1638,1691.32092,0.0,-976.48458,0.0,-35216.49196,0.0
15.800000000000031,383.6899999999998,8.75,4.0,59.99999999999999,59.99999999999999,0.0,-7.199242647073826e-14,-4.75,-0.0,-0.169,1702.13237,0.0,-982.72658,0.0,-34233.76538,0.0
0.0,399.48999999999984,8.75,4.0,59.99999999999999,59.99999999999999,0.0,-7.199242647073826e-14,-4.75,0.0,-0.174,851.06619,0.0,-34233.76538,0.0,-33742.40208,0.0
