depth,dtb,radius,od,incl,hdng,x,y,dx,dy,dz,fx,fy,fz,friction,fn,fs
328.7799999999999,0.0,8.75,8.75,45.0,59.99999999999999,0.0,0.0,0.0,0.0,-0.0,-14640.18337,-0.04134,-96.78642,0.0,-39903.21358,0.0
327.3399999999999,1.4400000000000002,8.75,4.75,45.0,59.99999999999999,0.0,0.0,0.0161,0.0,-0.0005,-0.0,-0.0,-286.73563,0.0,-39616.47795,0.0
324.3399999999999,4.44,8.75,4.75,45.0,59.99999999999999,0.0,0.0,0.0207,0.0,-0.0015,-0.0,-0.0,-268.81729,0.0,-39347.66066,0.0
323.09999999999997,5.68,8.75,8.75,45.0,59.99999999999999,0.0,0.0,0.0,0.0,-0.0019,21031.37777,0.04444,-335.82541,0.0,-39011.83525,0.0
319.05999999999995,9.72,8.75,4.75,45.0,59.99999999999999,0.0,0.0,-0.1914,-0.0,-0.0032,-0.0,-0.0,-533.05128,0.0,-38478.78397,0.0
315.31499999999994,13.465000000000002,8.75,4.75,45.0,59.99999999999998,0.0,-7.0559955093248876e-15,-0.5056,-0.0,-0.0044,-0.0,-0.0,-552.18791,0.0,-37926.59606,0.0
311.56999999999994,17.21,8.75,4.75,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-0.9086,-0.0,-0.0056,-0.0,-0.0,-552.18791,0.0,-37374.40815,0.0
307.82499999999993,20.955000000000002,8.75,4.75,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-1.3628,-0.0,-0.0068,-0.0,-0.0,-552.18791,0.0,-36822.22024,0.0
304.0799999999999,24.700000000000003,8.75,4.75,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-1.835,-0.0,-0.0079,-0.0,-0.0,-552.18791,0.0,-36270.03233,0.0
300.3349999999999,28.445000000000004,8.75,4.75,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-2.2968,-0.0,-0.0091,-0.0,-0.0,-552.18791,0.0,-35717.84442,0.0
296.5899999999999,32.190000000000005,8.75,4.75,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-2.7248,-0.0,-0.0102,-0.0,-0.0,-552.18791,0.0,-35165.65651,0.0
292.84499999999997,35.935,8.75,4.75,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-3.1007,-0.0,-0.0113,-0.0,-0.0,-552.18791,0.0,-34613.4686,0.0
289.09999999999997,39.68,8.75,4.75,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-3.4116,-0.0,-0.0125,-0.0,-0.0,-552.18791,0.0,-34061.28069,0.0
285.35499999999996,43.425000000000004,8.75,4.75,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-3.6501,-0.0,-0.0135,-0.0,-0.0,-552.18791,0.0,-33509.09278,0.0
281.60999999999996,47.17000000000001,8.75,4.8125,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-3.814,-0.0,-0.0146,-0.0,-0.0,-567.16715,0.0,-32941.92563,0.0
277.73999999999995,51.04,8.75,4.8125,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-3.9088,-0.0,-0.0157,-0.0,-0.0,-582.1464,0.0,-32359.77923,0.0
273.86999999999995,54.910000000000004,8.75,4.8125,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-3.9375,-0.0,-0.0168,3986.67128,0.03232,-582.1464,0.0,-31777.63283,0.0
269.99999999999994,58.78000000000001,8.75,4.8125,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-3.9099,-0.0,-0.0179,-0.0,-0.0,-582.1464,0.0,-31195.48643,0.0
266.12999999999994,62.65000000000001,8.75,4.8125,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-3.8169,-0.0,-0.0189,-0.0,-0.0,-582.1464,0.0,-30613.34003,0.0
262.25999999999993,66.52000000000002,8.75,4.8125,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-3.6492,-0.0,-0.0199,-0.0,-0.0,-582.1464,0.0,-30031.19364,0.0
258.38999999999993,70.39000000000003,8.75,4.8125,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-3.4036,-0.0,-0.021,-0.0,-0.0,-582.1464,0.0,-29449.04724,0.0
254.5199999999999,74.26000000000003,8.75,4.8125,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-3.0824,-0.0,-0.022,-0.0,-0.0,-567.62793,0.0,-28881.41931,0.0
250.76874999999993,78.01125000000003,8.75,4.75,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-2.707,-0.0,-0.0229,-0.0,-0.0,-553.10945,0.0,-28328.30986,0.0
247.01749999999993,81.76250000000003,8.75,4.75,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-2.2814,-0.0,-0.0239,-0.0,-0.0,-553.10945,0.0,-27775.20041,0.0
243.2662499999999,85.51375000000003,8.75,4.75,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-1.8236,-0.0,-0.0248,-0.0,-0.0,-553.10945,0.0,-27222.09096,0.0
239.51499999999987,89.26500000000004,8.75,4.75,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-1.3567,-0.0,-0.0257,-0.0,-0.0,-553.10945,0.0,-26668.9815,0.0
235.76374999999987,93.01625000000006,8.75,4.75,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-0.9085,-0.0,-0.0266,-0.0,-0.0,-553.10945,0.0,-26115.87205,0.0
232.0124999999999,96.76750000000006,8.75,4.75,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-0.5119,-0.0,-0.0275,-0.0,-0.0,-553.10945,0.0,-25562.7626,0.0
228.26124999999988,100.51875000000007,8.75,4.75,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-0.2039,-0.0,-0.0283,-0.0,-0.0,-553.10945,0.0,-25009.65315,0.0
224.50999999999985,104.27000000000008,8.75,4.75,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-0.0261,-0.0,-0.0292,-0.0,-0.0,-394.9564,0.0,-24614.69675,0.0
222.63999999999987,106.14000000000009,8.75,8.75,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,0.0,-0.0,-0.0296,11652.45611,-0.0709,-354.57185,0.0,-24260.12491,0.0
218.90999999999985,109.87000000000008,8.75,4.75,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-0.0868,0.0,-0.0304,-0.0,-0.0,-498.38759,0.0,-23761.73732,0.0
214.80571428571412,113.97428571428578,8.75,4.75,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-0.3608,0.0,-0.0313,-0.0,-0.0,-524.43483,0.0,-23237.30249,0.0
210.70142857142844,118.0785714285715,8.75,4.75,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-0.7722,0.0,-0.0322,-0.0,-0.0,-524.43483,0.0,-22712.86767,0.0
206.59714285714276,122.1828571428572,8.75,4.75,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-1.2739,0.0001,-0.0331,-0.0,-0.0,-524.43483,0.0,-22188.43284,0.0
202.49285714285702,126.28714285714291,8.75,4.75,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-1.8239,0.0001,-0.0339,-0.0,-0.0,-524.43483,0.0,-21663.99802,0.0
198.38857142857128,130.39142857142863,8.75,4.75,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-2.3854,0.0001,-0.0348,-0.0,-0.0,-524.43483,0.0,-21139.56319,0.0
194.2842857142856,134.49571428571434,8.75,4.75,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-2.927,0.0001,-0.0356,-0.0,-0.0,-524.43483,0.0,-20615.12837,0.0
190.17999999999992,138.60000000000005,8.75,4.75,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-3.4227,0.0001,-0.0364,-0.0,-0.0,-384.33076,0.0,-20230.7976,0.0
188.0699999999999,140.71000000000004,8.75,4.5625,45.0,59.99999999999998,0.0,-1.808746512403708e-14,-3.6529,0.0001,-0.0368,-0.0,-0.0,-244.2267,0.0,-19986.5709,0.0
185.9599999999999,142.82000000000002,8.75,4.5625,45.0,59.99999999999999,0.0,-2.206293922942439e-14,-3.8635,0.0001,-0.0372,-0.0,-0.0,-254.03645,0.0,-19732.53445,0.0
182.851111111111,145.9288888888889,8.75,3.9375,45.0,59.99999999999999,0.0,-2.206293922942439e-14,-4.1345,0.0001,-0.0378,-0.0,-0.0,-263.84621,0.0,-19468.68824,0.0
