depth,dtb,radius,od,incl,hdng,x,y,dx,dy,dz,fx,fy,fz,friction,fn,fs
399.48999999999984,0.0,8.75,6.25,35.0,59.99999999999999,0.0,0.0,-2.5,0.0015,-0.0,1248.42776,-0.7594,-52.37419,0.0,-19947.62581,0.0
398.48999999999984,1.0,8.75,3.9375,35.0,59.99999999999999,0.0,0.0,-2.5394,0.0015,-0.0002,-0.0,-0.0,-143.3167,0.0,-19804.30911,0.0
396.6399999999999,2.85,8.75,6.125,35.0,59.99999999999999,0.0,0.0,-2.6108,0.0014,-0.0006,-0.0,-0.0,-282.65913,0.0,-19521.64998,0.0
392.73999999999984,6.75,8.75,4.0,35.0,59.99999999999999,0.0,0.0,-2.747,0.0012,-0.0013,-0.0,-0.0,-1029.80245,0.0,-18491.84753,0.0
378.48499999999984,21.005,8.749999999999998,4.0,35.0,59.99999999999999,0.0,0.0,-2.928,0.0007,-0.004,-0.0,-0.0,-1676.17164,0.0,-16815.67589,0.0
364.22999999999985,35.26,8.75,4.0,35.0,59.99999999999999,0.0,0.0,-2.6551,0.0002,-0.0064,-0.0,-0.0,-939.49784,0.0,-15876.17805,0.0
362.45999999999987,37.03,8.75,6.125,35.0,59.99999999999999,0.0,0.0,-2.625,0.0002,-0.0067,2794.28733,-0.1812,-317.98686,0.0,-15558.19119,0.0
358.67999999999984,40.81,8.75,4.4375,35.0,59.99999999999999,0.0,0.0,-2.5851,0.0001,-0.0073,-0.0,-0.0,-398.2665,0.0,-15159.92469,0.0
356.17999999999984,43.31,8.75,4.4375,35.0,59.99999999999999,0.0,0.0,-2.5718,0.0001,-0.0077,-0.0,-0.0,-813.44151,0.0,-14346.48318,0.0
343.67999999999984,55.81,8.75,4.4375,35.0,59.99999999999999,0.0,0.0,-2.572,-0.0001,-0.0095,-0.0,-0.0,-1263.4997,0.0,-13082.98348,0.0
331.17999999999984,68.31,8.75,6.125,35.0,59.99999999999999,0.0,0.0,-2.625,-0.0001,-0.0112,2431.88957,0.10385,-1350.93388,0.0,-11732.04961,0.0
316.9499999999999,82.54,8.75,4.4375,35.0,59.99999999999999,0.0,0.0,-2.8144,-0.0001,-0.0128,-0.0,-0.0,-897.96862,0.0,-10834.08098,0.0
314.48999999999984,85.0,8.75,4.4375,35.0,59.99999999999999,0.0,0.0,-2.8276,-0.0001,-0.013,-0.0,-0.0,-1130.19824,0.0,-9703.88274,0.0
299.64999999999986,99.83999999999999,8.75,4.1565,35.0,59.99999999999999,0.0,0.0,-2.6855,-0.0001,-0.0144,-0.0,-0.0,-1902.82729,0.0,-7801.05545,0.0
284.8099999999999,114.67999999999999,8.75,4.1565,35.0,59.99999999999999,0.0,0.0,-2.5855,-0.0,-0.0156,-0.0,-0.0,-1034.49129,0.0,-6766.56416,0.0
283.35999999999984,116.13,8.75,6.125,35.0,59.99999999999999,0.0,0.0,-2.625,-0.0,-0.0157,4387.08526,0.01617,-297.93364,0.0,-6468.63052,0.0
279.60999999999984,119.88,8.75,4.1565,35.0,59.99999999999999,0.0,0.0,-2.7907,-0.0,-0.0159,-0.0,-0.0,-1164.34629,0.0,-5304.28423,0.0
264.7999999999999,134.69,8.75,4.1565,35.0,59.99999999999999,0.0,0.0,-3.8413,0.0,-0.0166,-0.0,-0.0,-1898.9806,0.0,-3405.30363,0.0
249.98999999999987,149.5,8.75,4.1565,35.0,59.99999999999999,0.0,0.0,-4.5935,0.0,-0.0171,230.60868,-0.0009,-1744.26649,0.0,-1661.03713,0.0
234.39071428571415,165.0992857142857,8.75,4.0,35.0,59.99999999999999,0.0,0.0,-4.75,0.0,-0.0174,1790.32016,-0.00492,-1589.55238,0.0,-71.48475,0.0
218.79142857142844,180.69857142857143,8.75,4.0,35.0,59.99999999999999,0.0,0.0,-4.75,0.0,-0.0174,1152.59674,-0.00172,-1589.55238,0.0,1518.06764,0.0
203.1921428571427,196.29785714285717,8.75,4.0,35.0,59.99999999999998,0.0,-2.3840616706452322e-14,-4.75,0.0,-0.0172,1102.41965,-0.00064,-1589.55238,0.0,3107.62002,0.0
187.592857142857,211.89714285714285,8.75,4.0,35.0,59.99999999999999,0.0,-4.768123341290459e-14,-4.75,0.0,-0.0167,1115.8537,-8.0e-5,-1589.55238,0.0,4697.17241,0.0
171.9935714285713,227.49642857142854,8.75,4.0,35.0,59.99999999999999,0.0,-4.768123341290459e-14,-4.75,-0.0,-0.016,1112.25697,0.00015,-1589.55238,0.0,6286.72479,0.0
156.39428571428562,243.09571428571425,8.75,4.0,35.0,59.99999999999999,0.0,-4.768123341290459e-14,-4.75,-0.0,-0.0151,1113.21993,0.00018,-1589.55238,0.0,7876.27718,0.0
140.79499999999993,258.69499999999994,8.75,4.0,35.0,59.99999999999999,0.0,-4.768123341290459e-14,-4.75,-0.0,-0.014,1112.96211,0.00014,-1589.55238,0.0,9465.82956,0.0
125.19571428571423,274.29428571428565,8.75,4.0,35.0,59.99999999999999,0.0,-4.768123341290459e-14,-4.75,-0.0,-0.0126,1113.03114,8.0e-5,-1589.55238,0.0,11055.38195,0.0
109.59642857142853,289.8935714285713,8.75,4.0,35.0,59.99999999999999,0.0,-4.768123341290459e-14,-4.75,-0.0,-0.011,1113.01266,3.0e-5,-1589.55238,0.0,12644.93433,0.0
93.99714285714283,305.492857142857,8.75,4.0,35.0,59.99999999999999,0.0,-4.768123341290459e-14,-4.75,-0.0,-0.0091,1113.01761,1.0e-5,-1589.55238,0.0,14234.48672,0.0
78.39785714285715,321.09214285714273,8.75,4.0,35.0,59.99999999999999,0.0,-4.768123341290459e-14,-4.75,0.0,-0.0071,1113.01628,-0.0,-1589.55238,0.0,15824.0391,0.0
62.79857142857145,336.6914285714284,8.75,4.0,35.0,59.99999999999999,0.0,-4.768123341290459e-14,-4.75,0.0,-0.0047,1113.01664,-1.0e-5,-1589.55238,0.0,17413.59148,0.0
47.19928571428576,352.2907142857141,8.75,4.0,35.0,59.99999999999999,0.0,-4.768123341290459e-14,-4.75,0.0,-0.0022,1113.01654,-1.0e-5,-1589.55238,0.0,19003.14387,0.0
31.600000000000062,367.8899999999998,8.75,4.0,35.0,59.99999999999999,0.0,-4.768123341290459e-14,-4.75,0.0,0.0006,1120.1771,-0.0,-1599.77868,0.0,20602.92255,0.0
15.800000000000031,383.6899999999998,8.75,4.0,35.0,59.99999999999999,0.0,-4.768123341290459e-14,-4.75,0.0,0.0036,1127.33762,-0.0,-1610.00498,0.0,22212.92753,0.0
0.0,399.48999999999984,8.75,4.0,35.0,59.99999999999999,0.0,-4.768123341290459e-14,-4.75,-0.0,0.0069,563.66881,0.0,22212.92753,0.0,23017.93002,0.0
