depth,dtb,radius,od,incl,hdng,x,y,dx,dy,dz,fx,fy,fz,friction,fn,fs
328.7799999999999,0.0,8.75,8.75,29.999999999999996,59.99999999999999,0.0,0.0,0.0,-0.0,-0.0,-13164.32063,-0.14915,-118.53868,0.0,-29881.46132,0.0
327.3399999999999,1.4400000000000002,8.75,4.75,29.999999999999996,59.99999999999999,0.0,0.0,0.0144,0.0,-0.0003,-0.0,-0.0,-351.17799,0.0,-29530.28333,0.0
324.3399999999999,4.44,8.75,4.75,29.999999999999996,59.99999999999999,0.0,0.0,0.0185,0.0,-0.001,-0.0,-0.0,-329.2326,0.0,-29201.05073,0.0
323.09999999999997,5.68,8.75,8.75,29.999999999999996,59.99999999999999,0.0,0.0,0.0,-0.0,-0.0013,18346.97298,0.17185,-411.30045,0.0,-28789.75029,0.0
319.05999999999995,9.72,8.75,4.75,29.999999999999996,59.99999999999999,0.0,0.0,-0.172,-0.0,-0.0022,-0.0,-0.0,-652.85182,0.0,-28136.89847,0.0
315.31499999999994,13.465000000000002,8.75,4.75,29.999999999999996,59.99999999999998,0.0,-4.989342272665456e-15,-0.4571,-0.0,-0.003,-0.0,-0.0,-676.28931,0.0,-27460.60916,0.0
311.56999999999994,17.21,8.75,4.75,29.999999999999996,59.99999999999999,0.0,-9.97868454533091e-15,-0.8277,-0.0,-0.0038,-0.0,-0.0,-676.28931,0.0,-26784.31985,0.0
307.82499999999993,20.955000000000002,8.75,4.75,29.999999999999996,59.99999999999999,0.0,-9.97868454533091e-15,-1.2519,-0.0,-0.0046,-0.0,-0.0,-676.28931,0.0,-26108.03054,0.0
304.0799999999999,24.700000000000003,8.75,4.75,29.999999999999996,59.99999999999999,0.0,-9.97868454533091e-15,-1.7014,-0.0,-0.0053,-0.0,-0.0,-676.28931,0.0,-25431.74123,0.0
300.3349999999999,28.445000000000004,8.75,4.75,29.999999999999996,59.99999999999999,0.0,-9.97868454533091e-15,-2.1508,-0.0,-0.0061,-0.0,-0.0,-676.28931,0.0,-24755.45192,0.0
296.5899999999999,32.190000000000005,8.75,4.75,29.999999999999996,59.99999999999999,0.0,-9.97868454533091e-15,-2.5784,-0.0,-0.0068,-0.0,-0.0,-676.28931,0.0,-24079.16261,0.0
292.84499999999997,35.935,8.75,4.75,29.999999999999996,59.99999999999999,0.0,-9.97868454533091e-15,-2.9663,-0.0,-0.0075,-0.0,-0.0,-676.28931,0.0,-23402.8733,0.0
289.09999999999997,39.68,8.75,4.75,29.999999999999996,59.99999999999999,0.0,-9.97868454533091e-15,-3.3,-0.0001,-0.0082,-0.0,-0.0,-676.28931,0.0,-22726.58399,0.0
285.35499999999996,43.425000000000004,8.75,4.75,29.999999999999996,59.99999999999999,0.0,-9.97868454533091e-15,-3.5688,-0.0001,-0.0089,-0.0,-0.0,-676.28931,0.0,-22050.29468,0.0
281.60999999999996,47.17000000000001,8.75,4.8125,29.999999999999996,59.99999999999999,0.0,-9.97868454533091e-15,-3.7659,-0.0001,-0.0095,-0.0,-0.0,-694.63506,0.0,-21355.65961,0.0
277.73999999999995,51.04,8.75,4.8125,29.999999999999996,59.99999999999999,0.0,-9.97868454533091e-15,-3.8911,-0.0001,-0.0102,-0.0,-0.0,-712.98082,0.0,-20642.6788,0.0
273.86999999999995,54.910000000000004,8.75,4.8125,29.999999999999996,59.99999999999999,0.0,-9.97868454533091e-15,-3.9375,-0.0001,-0.0108,1559.92878,0.03437,-712.98082,0.0,-19929.69798,0.0
269.99999999999994,58.78000000000001,8.75,4.8125,29.999999999999996,59.99999999999999,0.0,-9.97868454533091e-15,-3.9078,-0.0001,-0.0115,-0.0,-0.0,-712.98082,0.0,-19216.71716,0.0
266.12999999999994,62.65000000000001,8.75,4.8125,29.999999999999996,59.99999999999999,0.0,-9.97868454533091e-15,-3.7993,-0.0001,-0.0121,-0.0,-0.0,-712.98082,0.0,-18503.73635,0.0
262.25999999999993,66.52000000000002,8.75,4.8125,29.999999999999996,59.99999999999999,0.0,-9.97868454533091e-15,-3.611,-0.0001,-0.0126,-0.0,-0.0,-712.98082,0.0,-17790.75553,0.0
258.38999999999993,70.39000000000003,8.75,4.8125,29.999999999999996,59.99999999999999,0.0,-9.97868454533091e-15,-3.346,-0.0001,-0.0132,-0.0,-0.0,-712.98082,0.0,-17077.77471,0.0
254.5199999999999,74.26000000000003,8.75,4.8125,29.999999999999996,59.99999999999999,0.0,-9.97868454533091e-15,-3.0117,-0.0001,-0.0137,-0.0,-0.0,-695.19939,0.0,-16382.57532,0.0
250.76874999999993,78.01125000000003,8.75,4.75,29.999999999999996,59.99999999999999,0.0,-9.97868454533091e-15,-2.6319,-0.0001,-0.0142,-0.0,-0.0,-677.41796,0.0,-15705.15736,0.0
247.01749999999993,81.76250000000003,8.75,4.75,29.999999999999996,59.99999999999999,0.0,-9.97868454533091e-15,-2.2113,-0.0001,-0.0147,-0.0,-0.0,-677.41796,0.0,-15027.7394,0.0
