depth,dtb,radius,od,incl,hdng,x,y,dx,dy,dz,fx,fy,fz,friction,fn,fs
399.4899999999995,0.0,6.125,6.125,50.0,59.99999999999999,0.0,0.0,0.0,0.0,-0.0,0.70366,-0.00063,-41.09797,0.0,-59958.90203,0.0
398.4899999999995,1.0,6.125,3.9375,49.97904050946918,59.99999999999999,0.002194872703582318,0.0,0.0041,0.0,-0.0006,-0.0,-0.0,-112.50946,0.0,-59846.39258,0.0
396.6399999999995,2.85,6.124999999999999,6.125,49.94026545198716,59.99999999999999,0.017827852329999595,0.0,0.0,0.0,-0.0016,2691.70507,0.00078,-146.76442,0.0,-59699.62816,0.0
394.68999999999943,4.8,6.125,3.9375,49.89939444545206,59.99999999999999,0.050569855384268406,0.0,-0.0202,-0.0,-0.0027,-0.0,-0.0,-150.75438,0.0,-59548.87377,0.0
392.7399999999995,6.75,6.125000000000001,4.0,49.85852343891696,59.99999999999999,0.1000038393562401,0.0,-0.0522,-0.0,-0.0039,-0.0,-0.0,-222.01395,0.0,-59326.85982,0.0
389.5722222222217,9.917777777777777,6.125,4.0,49.792128430579886,59.99999999999999,0.215892535487887,0.0,-0.1169,-0.0,-0.0057,-0.0,-0.0,-293.54847,0.0,-59033.31135,0.0
386.4044444444439,13.085555555555556,6.124999999999999,4.0,49.725733422242804,59.99999999999999,0.3758312271549877,0.0,-0.1817,-0.0,-0.0074,-0.0,-0.0,-293.9507,0.0,-58739.36065,0.0
383.23666666666617,16.253333333333334,6.125,4.0,49.65933841390573,59.99999999999999,0.5798196995848288,0.0,-0.2325,-0.0,-0.0092,-0.0,-0.0,-294.35253,0.0,-58445.00812,0.0
380.06888888888835,19.421111111111113,6.125,4.0,49.592943405568654,59.99999999999999,0.8278576788527301,0.0,-0.2595,-0.0,-0.011,-0.0,-0.0,-294.75396,0.0,-58150.25416,0.0
376.9011111111106,22.58888888888889,6.125,4.0,49.52654839723158,59.99999999999999,1.1199448318823912,0.0,-0.258,-0.0,-0.0128,-0.0,-0.0,-295.155,0.0,-57855.09916,0.0
373.73333333333284,25.756666666666664,6.125,4.0,49.460153388894504,59.99999999999999,1.4560807664463447,0.0,-0.2278,-0.0,-0.0145,-0.0,-0.0,-295.55564,0.0,-57559.54352,0.0
370.565555555555,28.924444444444443,6.125,4.0,49.39375838055742,59.99999999999999,1.83626503116649,0.0,-0.1734,-0.0,-0.0162,-0.0,-0.0,-295.95589,0.0,-57263.58763,0.0
367.39777777777726,32.09222222222222,6.125,4.0,49.32736337222035,59.99999999999999,2.260497115514681,0.0,-0.1041,-0.0,-0.018,-0.0,-0.0,-296.35574,0.0,-56967.23189,0.0
364.2299999999995,35.26,6.125,4.0,49.26096836388327,59.99999999999999,2.728776449813435,0.0,-0.0335,-0.0,-0.0197,-0.0,-0.0,-229.17209,0.0,-56738.0598,0.0
