depth,dtb,radius,od,incl,hdng,x,y,dx,dy,dz,fx,fy,fz,friction,fn,fs
328.7799999999999,0.0,8.75,8.75,45.0,59.99999999999999,0.0,0.0,0.0,-0.0,-0.0,-14622.55092,-0.03925,-96.78642,0.0,-29903.21358,0.0
327.3399999999999,1.4400000000000002,8.75,4.75,45.0,59.99999999999999,0.0,0.0,0.0161,0.0,-0.0003,-0.0,-0.0,-286.73563,0.0,-29616.47795,0.0
324.3399999999999,4.44,8.75,4.75,45.0,59.99999999999999,0.0,0.0,0.0207,0.0,-0.0011,-0.0,-0.0,-268.81729,0.0,-29347.66066,0.0
323.09999999999997,5.68,8.75,8.75,45.0,59.99999999999999,0.0,0.0,0.0,0.0,-0.0013,21110.83585,0.04328,-335.82541,0.0,-29011.83525,0.0
319.05999999999995,9.72,8.75,4.75,45.0,59.99999999999999,0.0,0.0,-0.1911,-0.0,-0.0023,-0.0,-0.0,-533.05128,0.0,-28478.78397,0.0
315.31499999999994,13.465000000000002,8.75,4.75,45.0,59.99999999999998,0.0,-7.0559955093248876e-15,-0.5045,-0.0,-0.0031,-0.0,-0.0,-552.18791,0.0,-27926.59606,0.0
311.56999999999994,17.21,8.75,4.75,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-0.9061,-0.0,-0.004,-0.0,-0.0,-552.18791,0.0,-27374.40815,0.0
307.82499999999993,20.955000000000002,8.75,4.75,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-1.3586,-0.0,-0.0048,-0.0,-0.0,-552.18791,0.0,-26822.22024,0.0
304.0799999999999,24.700000000000003,8.75,4.75,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-1.8289,-0.0,-0.0056,-0.0,-0.0,-552.18791,0.0,-26270.03233,0.0
300.3349999999999,28.445000000000004,8.75,4.75,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-2.2891,-0.0,-0.0064,-0.0,-0.0,-552.18791,0.0,-25717.84442,0.0
296.5899999999999,32.190000000000005,8.75,4.75,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-2.7161,-0.0,-0.0072,-0.0,-0.0,-552.18791,0.0,-25165.65651,0.0
292.84499999999997,35.935,8.75,4.75,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-3.0918,-0.0,-0.008,-0.0,-0.0,-552.18791,0.0,-24613.4686,0.0
289.09999999999997,39.68,8.75,4.75,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-3.4035,-0.0,-0.0087,-0.0,-0.0,-552.18791,0.0,-24061.28069,0.0
285.35499999999996,43.425000000000004,8.75,4.75,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-3.6435,-0.0,-0.0095,-0.0,-0.0,-552.18791,0.0,-23509.09278,0.0
281.60999999999996,47.17000000000001,8.75,4.8125,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-3.8096,-0.0,-0.0102,-0.0,-0.0,-567.16715,0.0,-22941.92563,0.0
277.73999999999995,51.04,8.75,4.8125,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-3.9068,-0.0,-0.011,-0.0,-0.0,-582.1464,0.0,-22359.77923,0.0
273.86999999999995,54.910000000000004,8.75,4.8125,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-3.9375,-0.0,-0.0117,3798.69364,0.02752,-582.1464,0.0,-21777.63283,0.0
269.99999999999994,58.78000000000001,8.75,4.8125,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-3.9108,-0.0,-0.0124,-0.0,-0.0,-582.1464,0.0,-21195.48643,0.0
266.12999999999994,62.65000000000001,8.75,4.8125,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-3.8181,-0.0,-0.0131,-0.0,-0.0,-582.1464,0.0,-20613.34003,0.0
262.25999999999993,66.52000000000002,8.75,4.8125,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-3.6506,-0.0,-0.0137,-0.0,-0.0,-582.1464,0.0,-20031.19364,0.0
258.38999999999993,70.39000000000003,8.75,4.8125,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-3.4055,-0.0,-0.0144,-0.0,-0.0,-582.1464,0.0,-19449.04724,0.0
254.5199999999999,74.26000000000003,8.75,4.8125,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-3.0853,-0.0,-0.015,-0.0,-0.0,-567.62793,0.0,-18881.41931,0.0
250.76874999999993,78.01125000000003,8.75,4.75,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-2.7113,-0.0,-0.0156,-0.0,-0.0,-553.10945,0.0,-18328.30986,0.0
247.01749999999993,81.76250000000003,8.75,4.75,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-2.2873,-0.0,-0.0162,-0.0,-0.0,-553.10945,0.0,-17775.20041,0.0
243.2662499999999,85.51375000000003,8.75,4.75,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-1.8311,-0.0,-0.0168,-0.0,-0.0,-553.10945,0.0,-17222.09096,0.0
239.51499999999987,89.26500000000004,8.75,4.75,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-1.3653,-0.0,-0.0174,-0.0,-0.0,-553.10945,0.0,-16668.9815,0.0
235.76374999999987,93.01625000000006,8.75,4.75,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-0.9174,-0.0,-0.0179,-0.0,-0.0,-553.10945,0.0,-16115.87205,0.0
232.0124999999999,96.76750000000006,8.75,4.75,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-0.5199,-0.0,-0.0184,-0.0,-0.0,-553.10945,0.0,-15562.7626,0.0
228.26124999999988,100.51875000000007,8.75,4.75,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-0.2097,-0.0,-0.0189,-0.0,-0.0,-553.10945,0.0,-15009.65315,0.0
224.50999999999985,104.27000000000008,8.75,4.75,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-0.0283,-0.0,-0.0194,-0.0,-0.0,-394.9564,0.0,-14614.69675,0.0
222.63999999999987,106.14000000000009,8.75,8.75,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,0.0,0.0,-0.0197,11829.47716,-0.06614,-354.57185,0.0,-14260.12491,0.0
218.90999999999985,109.87000000000008,8.75,4.75,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-0.0818,0.0,-0.0202,-0.0,-0.0,-498.38759,0.0,-13761.73732,0.0
214.80571428571412,113.97428571428578,8.75,4.75,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-0.3492,0.0,-0.0207,-0.0,-0.0,-524.43483,0.0,-13237.30249,0.0
210.70142857142844,118.0785714285715,8.75,4.75,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-0.7526,0.0,-0.0212,-0.0,-0.0,-524.43483,0.0,-12712.86767,0.0
206.59714285714276,122.1828571428572,8.75,4.75,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-1.2456,0.0001,-0.0217,-0.0,-0.0,-524.43483,0.0,-12188.43284,0.0
202.49285714285702,126.28714285714291,8.75,4.75,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-1.7869,0.0001,-0.0221,-0.0,-0.0,-524.43483,0.0,-11663.99802,0.0
198.38857142857128,130.39142857142863,8.75,4.75,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-2.3405,0.0001,-0.0226,-0.0,-0.0,-524.43483,0.0,-11139.56319,0.0
194.2842857142856,134.49571428571434,8.75,4.75,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-2.8757,0.0001,-0.023,-0.0,-0.0,-524.43483,0.0,-10615.12837,0.0
