depth,dtb,radius,od,incl,hdng,x,y,dx,dy,dz,fx,fy,fz,friction,fn,fs
399.48999999999984,0.0,8.75,6.25,35.0,59.99999999999999,0.0,0.0,-2.498,0.002,-0.0,-0.0,-0.0,-52.37419,0.0,-59947.62581,0.0
398.48999999999984,1.0,8.75,3.9375,35.00693047326101,59.99999999999999,-0.0007257574623156238,0.0,-2.5439,0.0019,-0.0006,-0.0,-0.0,-143.30456,0.0,-59804.32125,0.0
396.6399999999999,2.85,8.75,6.125,35.01975184879389,59.99999999999999,-0.005894964944090609,0.0,-2.625,0.0018,-0.0016,1048.41376,-0.72448,-282.59089,0.0,-59521.73036,0.0
392.73999999999984,6.75,8.75,4.0,35.046780694511845,59.99999999999999,-0.03306732282305662,0.0,-2.7754,0.0015,-0.0039,-0.0,-0.0,-1029.21336,0.0,-58492.517,0.0
378.48499999999984,21.005,8.749999999999998,4.0,35.14557459084763,59.99999999999999,-0.32021133186289086,0.0,-2.9601,0.0007,-0.0119,-0.0,-0.0,-1673.18423,0.0,-56819.33277,0.0
364.22999999999985,35.26,8.75,4.0,35.244368487183415,59.99999999999999,-0.9023094790583729,0.0,-2.6581,0.0001,-0.0196,-0.0,-0.0,-936.68358,0.0,-55882.64919,0.0
362.45999999999987,37.03,8.75,6.125,35.25663542485541,59.99999999999999,-0.9951722455699699,0.0,-2.625,0.0,-0.0206,2752.80316,-0.04613,-316.98636,0.0,-55565.66283,0.0
358.67999999999984,40.81,8.75,4.4375,35.28283261378205,59.99999999999999,-1.2087148489872142,0.0,-2.5802,-0.0,-0.0226,-0.0,-0.0,-396.88505,0.0,-55168.77777,0.0
356.17999999999984,43.31,8.75,4.4375,35.30015879693459,59.99999999999999,-1.3613409849925562,0.0,-2.5652,-0.0001,-0.0239,-0.0,-0.0,-810.44648,0.0,-54358.33129,0.0
343.67999999999984,55.81,8.75,4.4375,35.386789712697286,59.99999999999999,-2.2605490955027587,0.0,-2.5681,-0.0002,-0.0304,-0.0,-0.0,-1257.49848,0.0,-53100.83282,0.0
