depth,dtb,radius,od,incl,hdng,x,y,dx,dy,dz,fx,fy,fz,friction,fn,fs
399.48999999999984,0.0,8.75,6.25,29.999999999999996,59.99999999999999,0.0,0.0,-2.5,0.0017,-0.0,1073.97967,-0.7333,-55.37114,0.0,-39944.62886,0.0
398.48999999999984,1.0,8.75,3.9375,29.999999999999996,59.99999999999999,0.0,0.0,-2.536,0.0017,-0.0004,-0.0,-0.0,-151.51754,0.0,-39793.11132,0.0
396.6399999999999,2.85,8.75,6.125,29.999999999999996,59.99999999999999,0.0,0.0,-2.6015,0.0016,-0.0011,-0.0,-0.0,-298.8334,0.0,-39494.27793,0.0
392.73999999999984,6.75,8.75,4.0,29.999999999999996,59.99999999999999,0.0,0.0,-2.7263,0.0014,-0.0026,-0.0,-0.0,-1088.7296,0.0,-38405.54832,0.0
378.48499999999984,21.005,8.749999999999998,4.0,29.999999999999996,59.99999999999999,0.0,0.0,-2.8945,0.0007,-0.0079,-0.0,-0.0,-1772.08521,0.0,-36633.46312,0.0
364.22999999999985,35.26,8.75,4.0,29.999999999999996,59.99999999999999,0.0,0.0,-2.6517,0.0002,-0.013,-0.0,-0.0,-993.25761,0.0,-35640.20551,0.0
362.45999999999987,37.03,8.75,6.125,29.999999999999996,59.99999999999999,0.0,0.0,-2.625,0.0002,-0.0136,2475.19636,-0.14932,-336.18264,0.0,-35304.02286,0.0
358.67999999999984,40.81,8.75,4.4375,29.999999999999996,59.99999999999999,0.0,0.0,-2.5899,0.0001,-0.0149,-0.0,-0.0,-421.05603,0.0,-34882.96684,0.0
356.17999999999984,43.31,8.75,4.4375,29.999999999999996,59.99999999999999,0.0,0.0,-2.5786,0.0,-0.0158,-0.0,-0.0,-859.9881,0.0,-34022.97873,0.0
343.67999999999984,55.81,8.75,4.4375,29.999999999999996,59.99999999999999,0.0,0.0,-2.5824,-0.0001,-0.0199,-0.0,-0.0,-1335.79943,0.0,-32687.1793,0.0
331.17999999999984,68.31,8.75,6.125,29.999999999999996,59.99999999999999,0.0,0.0,-2.625,-0.0002,-0.0238,2040.572,0.12138,-1428.23675,0.0,-31258.94255,0.0
316.9499999999999,82.54,8.75,4.4375,29.999999999999996,59.99999999999999,0.0,0.0,-2.7656,-0.0001,-0.0281,-0.0,-0.0,-949.35201,0.0,-30309.59054,0.0
314.48999999999984,85.0,8.75,4.4375,29.999999999999996,59.99999999999999,0.0,0.0,-2.7721,-0.0001,-0.0288,-0.0,-0.0,-1194.87023,0.0,-29114.72032,0.0
299.64999999999986,99.83999999999999,8.75,4.1565,29.999999999999996,59.99999999999999,0.0,0.0,-2.631,-0.0001,-0.0328,-0.0,-0.0,-2011.71051,0.0,-27103.00981,0.0
284.8099999999999,114.67999999999999,8.75,4.1565,29.999999999999996,59.99999999999999,0.0,0.0,-2.5824,-0.0,-0.0366,-0.0,-0.0,-1093.68675,0.0,-26009.32306,0.0
283.35999999999984,116.13,8.75,6.125,29.999999999999996,59.99999999999999,0.0,0.0,-2.625,-0.0,-0.037,3859.59312,0.0037,-314.98194,0.0,-25694.34112,0.0
279.60999999999984,119.88,8.75,4.1565,29.999999999999996,59.99999999999999,0.0,0.0,-2.7942,0.0,-0.0379,-0.0,-0.0,-1230.97229,0.0,-24463.36883,0.0
264.7999999999999,134.69,8.75,4.1565,29.999999999999996,59.99999999999999,0.0,0.0,-3.8372,0.0,-0.0413,-0.0,-0.0,-2007.64371,0.0,-22455.72513,0.0
249.98999999999987,149.5,8.75,4.1565,29.999999999999996,59.99999999999999,0.0,0.0,-4.5935,0.0,-0.0444,53.06816,-0.00039,-1844.07657,0.0,-20611.64855,0.0
234.39071428571415,165.0992857142857,8.75,4.0,29.999999999999996,59.99999999999999,0.0,0.0,-4.75,0.0,-0.0474,1694.67438,-0.00856,-1680.50944,0.0,-18931.13911,0.0
218.79142857142844,180.69857142857143,8.75,4.0,29.999999999999996,59.99999999999999,0.0,0.0,-4.75,0.0,-0.0502,1003.56646,-0.00263,-1680.50944,0.0,-17250.62967,0.0
203.1921428571427,196.29785714285717,8.75,4.0,29.999999999999996,59.99999999999998,0.0,-2.0782423401247565e-14,-4.75,0.0,-0.0527,961.32102,-0.00083,-1680.50944,0.0,-15570.12022,0.0
187.592857142857,211.89714285714285,8.75,4.0,29.999999999999996,59.99999999999999,0.0,-4.156484680249508e-14,-4.75,-0.0,-0.055,972.63108,8.0e-5,-1680.50944,0.0,-13889.61078,0.0
171.9935714285713,227.49642857142854,8.75,4.0,29.999999999999996,59.99999999999999,0.0,-4.156484680249508e-14,-4.75,-0.0,-0.057,969.60312,0.00042,-1680.50944,0.0,-12209.10134,0.0
156.39428571428562,243.09571428571425,8.75,4.0,29.999999999999996,59.99999999999999,0.0,-4.156484680249508e-14,-4.75,-0.0,-0.0588,970.41378,0.00043,-1680.50944,0.0,-10528.59189,0.0
140.79499999999993,258.69499999999994,8.75,4.0,29.999999999999996,59.99999999999999,0.0,-4.156484680249508e-14,-4.75,-0.0,-0.0603,970.19675,0.0003,-1680.50944,0.0,-8848.08245,0.0
125.19571428571423,274.29428571428565,8.75,4.0,29.999999999999996,59.99999999999999,0.0,-4.156484680249508e-14,-4.75,-0.0,-0.0616,970.25485,0.00016,-1680.50944,0.0,-7167.57301,0.0
109.59642857142853,289.8935714285713,8.75,4.0,29.999999999999996,59.99999999999999,0.0,-4.156484680249508e-14,-4.75,-0.0,-0.0626,970.23929,6.0e-5,-1680.50944,0.0,-5487.06356,0.0
93.99714285714283,305.492857142857,8.75,4.0,29.999999999999996,59.99999999999999,0.0,-4.156484680249508e-14,-4.75,-0.0,-0.0634,970.24346,0.0,-1680.50944,0.0,-3806.55412,0.0
78.39785714285715,321.09214285714273,8.75,4.0,29.999999999999996,59.99999999999999,0.0,-4.156484680249508e-14,-4.75,0.0,-0.064,970.24234,-2.0e-5,-1680.50944,0.0,-2126.04468,0.0
62.79857142857145,336.6914285714284,8.75,4.0,29.999999999999996,59.99999999999999,0.0,-4.156484680249508e-14,-4.75,0.0,-0.0643,970.24264,-2.0e-5,-1680.50944,0.0,-445.53524,0.0
47.19928571428576,352.2907142857141,8.75,4.0,29.999999999999996,59.99999999999999,0.0,-4.156484680249508e-14,-4.75,0.0,-0.0643,970.24256,-2.0e-5,-1680.50944,0.0,1234.97421,0.0
31.600000000000062,367.8899999999998,8.75,4.0,29.999999999999996,59.99999999999999,0.0,-4.156484680249508e-14,-4.75,0.0,-0.0642,976.48459,-1.0e-5,-1691.32091,0.0,2926.29512,0.0
15.800000000000031,383.6899999999998,8.75,4.0,29.999999999999996,59.99999999999999,0.0,-4.156484680249508e-14,-4.75,0.0,-0.0637,982.72658,-0.0,-1702.13237,0.0,4628.42749,0.0
0.0,399.48999999999984,8.75,4.0,29.999999999999996,59.99999999999999,0.0,-4.156484680249508e-14,-4.75,-0.0,-0.0631,491.36329,0.0,4628.42749,0.0,5479.49367,0.0
