depth,dtb,radius,od,incl,hdng,x,y,dx,dy,dz,fx,fy,fz,friction,fn,fs
277.73999999999995,51.04,8.75,4.8125,51.82047786594763,59.99999999999999,16.98986723073915,-1.6178757461365506e-14,-3.9356,-0.0,-0.0114,-0.0,-0.0,-508.89158,0.0,-23546.02542,0.0
273.86999999999995,54.910000000000004,8.75,4.8125,51.57939732796208,59.99999999999999,19.663191138466257,-1.6178757461365506e-14,-3.9375,-0.0,-0.0122,6181.57032,0.04221,-511.6101,0.0,-23034.41532,0.0
269.99999999999994,58.78000000000001,8.75,4.8125,51.33831678997653,59.99999999999999,22.531570005831952,-1.6178757461365506e-14,-3.9064,-0.0,-0.013,-0.0,-0.0,-514.31956,0.0,-22520.09576,0.0
266.12999999999994,62.65000000000001,8.75,4.8125,51.09723625199098,59.99999999999999,25.594953050238566,-1.6178757461365506e-14,-3.8282,-0.0,-0.0137,-0.0,-0.0,-517.01991,0.0,-22003.07585,0.0
262.25999999999993,66.52000000000002,8.75,4.8125,50.856155714005425,59.99999999999999,28.853286036678835,-1.6178757461365506e-14,-3.6866,-0.0,-0.0144,-0.0,-0.0,-519.71111,0.0,-21483.36474,0.0
258.38999999999993,70.39000000000003,8.75,4.8125,50.61507517601988,59.99999999999999,32.30651127869613,-1.6178757461365506e-14,-3.472,-0.0,-0.0152,-0.0,-0.0,-522.39311,0.0,-20960.97163,0.0
254.5199999999999,74.26000000000003,8.75,4.8125,50.373994638034326,59.99999999999999,35.95456763940571,-1.6178757461365506e-14,-3.1817,-0.0,-0.0159,-0.0,-0.0,-511.97095,0.0,-20449.00068,0.0
250.76874999999993,78.01125000000003,8.75,4.75,50.14031159717688,59.99999999999999,39.67657845501503,-1.6178757461365506e-14,-2.8322,-0.0,-0.0165,-0.0,-0.0,-501.32912,0.0,-19947.67155,0.0
247.01749999999993,81.76250000000003,8.75,4.75,49.90662855631944,59.99999999999999,43.58152455439319,-1.6178757461365506e-14,-2.4251,-0.0,-0.0172,-0.0,-0.0,-503.77387,0.0,-19443.89769,0.0
243.2662499999999,85.51375000000003,8.75,4.75,49.67294551546199,59.99999999999999,47.6693409808979,-1.6178757461365506e-14,-1.976,-0.0,-0.0178,-0.0,-0.0,-506.21023,0.0,-18937.68745,0.0
239.51499999999987,89.26500000000004,8.75,4.75,49.43926247460455,59.99999999999999,51.93995973593899,-1.6178757461365506e-14,-1.5066,-0.0,-0.0184,-0.0,-0.0,-508.63818,0.0,-18429.04928,0.0
235.76374999999987,93.01625000000006,8.75,4.75,49.205579433747104,59.99999999999999,56.39330978010956,-1.6178757461365506e-14,-1.044,-0.0,-0.0191,-0.0,-0.0,-511.05766,0.0,-17917.99161,0.0
232.0124999999999,96.76750000000006,8.75,4.75,48.97189639288966,59.99999999999999,61.02931703436768,-1.6178757461365506e-14,-0.6209,-0.0,-0.0196,-0.0,-0.0,-513.46864,0.0,-17404.52297,0.0
228.26124999999988,100.51875000000007,8.75,4.75,48.73821335203222,59.99999999999999,65.84790438126863,-1.6178757461365506e-14,-0.2757,-0.0,-0.0202,-0.0,-0.0,-515.87108,0.0,-16888.65189,0.0
224.50999999999985,104.27000000000008,8.75,4.75,48.504530311174776,59.99999999999999,70.84899166624777,-1.6178757461365506e-14,-0.0516,-0.0,-0.0208,-0.0,-0.0,-370.07513,0.0,-16518.57676,0.0
222.63999999999987,106.14000000000009,8.75,8.75,48.38803919850475,59.99999999999999,73.41017310753557,-1.6178757461365506e-14,0.0,0.0,-0.0211,12388.71619,-0.09969,-332.99764,0.0,-16185.57912,0.0
218.90999999999985,109.87000000000008,8.75,4.75,48.155679920291284,59.99999999999999,78.65418811179129,-1.6178757461365506e-14,-0.033,0.0,-0.0216,-0.0,-0.0,-470.19604,0.0,-15715.38308,0.0
214.80571428571412,113.97428571428578,8.75,4.75,47.900004621054485,59.99999999999999,84.63267185584125,-1.6178757461365506e-14,-0.2445,0.0,-0.0222,-0.0,-0.0,-497.23047,0.0,-15218.15261,0.0
210.70142857142844,118.0785714285715,8.75,4.75,47.64432932181768,59.99999999999999,90.8292485292099,-1.6178757461365506e-14,-0.5917,0.0001,-0.0228,-0.0,-0.0,-499.68114,0.0,-14718.47148,0.0
206.59714285714276,122.1828571428572,8.75,4.75,47.38865402258088,59.99999999999999,97.24379474092446,-1.6178757461365506e-14,-1.0307,0.0001,-0.0234,-0.0,-0.0,-502.12185,0.0,-14216.34962,0.0
202.49285714285702,126.28714285714291,8.75,4.75,47.13297872334408,59.99999999999999,103.876182759636,-1.6178757461365506e-14,-1.5231,0.0001,-0.0239,-0.0,-0.0,-504.55257,0.0,-13711.79705,0.0
198.38857142857128,130.39142857142863,8.75,4.75,46.87730342410728,59.99999999999999,110.726280516163,-1.6178757461365506e-14,-2.0365,0.0001,-0.0245,-0.0,-0.0,-506.97325,0.0,-13204.8238,0.0
194.2842857142856,134.49571428571434,8.75,4.75,46.621628124870476,59.99999999999999,117.79395160612115,-1.6178757461365506e-14,-2.5441,0.0001,-0.025,-0.0,-0.0,-509.38383,0.0,-12695.43997,0.0
190.17999999999992,138.60000000000005,8.75,4.75,46.36595282563368,59.99999999999999,125.0790552926396,-1.6178757461365506e-14,-3.025,0.0001,-0.0255,-0.0,-0.0,-375.05983,0.0,-12320.38015,0.0
188.0699999999999,140.71000000000004,8.75,4.5625,46.234510981925794,59.99999999999998,128.9088779581332,-2.024341694535967e-14,-3.2566,0.0001,-0.0258,-0.0,-0.0,-238.90824,0.0,-12081.4719,0.0
185.9599999999999,142.82000000000002,8.75,4.5625,46.103069138217904,59.99999999999999,132.796108615269,-2.4299154930278452e-14,-3.4753,0.0002,-0.026,-0.0,-0.0,-249.09892,0.0,-11832.37298,0.0
182.851111111111,145.9288888888889,8.75,3.9375,45.90940179819965,59.99999999999999,138.6281469452373,-2.4299154930278452e-14,-3.7704,0.0002,-0.0264,-0.0,-0.0,-259.62537,0.0,-11572.74761,0.0
179.74222222222215,149.0377777777778,8.75,3.9375,45.7157344581814,59.99999999999999,144.58470283454574,-2.4299154930278452e-14,-4.0283,0.0002,-0.0267,-0.0,-0.0,-260.52976,0.0,-11312.21785,0.0
176.63333333333324,152.14666666666668,8.75,3.9375,45.52206711816315,59.99999999999999,150.6657082278371,-2.4299154930278452e-14,-4.2451,0.0002,-0.0271,-0.0,-0.0,-261.43118,0.0,-11050.78668,0.0
173.52444444444436,155.25555555555556,8.75,3.9375,45.3283997781449,59.99999999999998,156.87109364788287,-3.019995749456983e-14,-4.42,0.0002,-0.0274,-0.0,-0.0,-262.32961,0.0,-10788.45707,0.0
170.41555555555547,158.36444444444444,8.75,3.9375,45.13473243812665,59.99999999999998,163.2007881963772,-3.6081074775371414e-14,-4.5545,0.0001,-0.0278,-0.0,-0.0,-263.22504,0.0,-10525.23203,0.0
167.3066666666666,161.47333333333333,8.75,3.9375,44.941065098108396,59.99999999999998,169.65471955474678,-4.1942439579233696e-14,-4.6529,0.0001,-0.0281,-0.0,-0.0,-264.11746,0.0,-10261.11457,0.0
164.1977777777777,164.5822222222222,8.75,3.9375,44.747397758090145,59.99999999999999,176.23281398497716,-4.7783984938384847e-14,-4.722,0.0001,-0.0284,-0.0,-0.0,-265.00687,0.0,-9996.1077,0.0
161.08888888888882,167.6911111111111,8.75,3.9375,44.55373041807189,59.99999999999999,182.93499633045525,-4.7783984938384847e-14,-4.7713,0.0001,-0.0288,-0.0,-0.0,-265.89325,0.0,-9730.21445,0.0
157.97999999999993,170.79999999999998,8.75,3.9375,44.36006307805364,59.99999999999999,189.76119001682798,-4.7783984938384847e-14,-4.8125,0.0001,-0.0291,2366.4415,-0.05768,-259.55286,0.0,-9470.66159,0.0
154.7077777777777,174.07222222222222,8.75,3.7815,44.156220934967955,59.99999999999999,197.07988503399662,-4.7783984938384847e-14,-4.8581,0.0001,-0.0294,-0.0,-0.0,-253.20542,0.0,-9217.45618,0.0
151.43555555555545,177.34444444444446,8.75,3.7815,43.95237879188227,59.99999999999999,204.53578514179557,-4.7783984938384847e-14,-4.9012,0.0001,-0.0297,-0.0,-0.0,-254.07849,0.0,-8963.37768,0.0
148.1633333333332,180.6166666666667,8.75,3.7815,43.74853664879658,59.99999999999999,212.1287959684091,-4.7783984938384847e-14,-4.9357,0.0001,-0.03,-0.0,-0.0,-254.94836,0.0,-8708.42932,0.0
144.89111111111097,183.88888888888894,8.75,3.7815,43.54469450571089,59.99999999999999,219.8588214065653,-4.7783984938384847e-14,-4.9582,0.0001,-0.0303,-0.0,-0.0,-255.81499,0.0,-8452.61433,0.0
141.61888888888873,187.16111111111118,8.75,3.7815,43.3408523626252,59.99999999999999,227.72576361475268,-4.7783984938384847e-14,-4.9685,0.0001,-0.0305,327.55461,-0.0053,-256.67839,0.0,-8195.93593,0.0
138.3466666666665,190.43333333333342,8.75,3.7815,43.13701021953951,59.99999999999999,235.72952301845842,-4.7783984938384847e-14,-4.9685,0.0001,-0.0308,8.24553,-0.00012,-257.53854,0.0,-7938.39739,0.0
135.07444444444425,193.70555555555566,8.75,3.7815,42.933168076453825,59.99999999999999,243.86999831142882,-4.7783984938384847e-14,-4.9602,0.0001,-0.0311,-0.0,-0.0,-258.39543,0.0,-7680.00196,0.0
131.802222222222,196.9777777777779,8.75,3.7815,42.72932593336814,59.99999999999999,252.14708645695157,-4.7783984938384847e-14,-4.9476,0.0001,-0.0313,-0.0,-0.0,-259.24905,0.0,-7420.75291,0.0
128.52999999999977,200.25000000000014,8.75,3.8125,42.52548379028245,59.99999999999999,260.5606826891599,-4.7783984938384847e-14,-4.9375,0.0001,-0.0316,1630.22332,-0.02156,-255.09897,0.0,-7165.65393,0.0
125.4429999999998,203.33700000000013,8.75,3.8125,42.33318001230793,59.99999999999999,268.6230723449987,-4.7783984938384847e-14,-4.9359,0.0001,-0.0318,-0.0,-0.0,-250.86702,0.0,-6914.78692,0.0
122.35599999999981,206.42400000000012,8.75,3.8125,42.14087623433341,59.99999999999999,276.80676795260763,-4.7783984938384847e-14,-4.9375,0.0001,-0.032,93.95613,-0.00124,-251.63265,0.0,-6663.15427,0.0
119.26899999999982,209.5110000000001,8.75,3.8125,41.948572456358896,59.99999999999999,285.11167732291796,-4.7783984938384847e-14,-4.9366,0.0001,-0.0322,-0.0,-0.0,-252.39545,0.0,-6410.75882,0.0
116.18199999999983,212.5980000000001,8.75,3.8125,41.75626867838437,59.99999999999999,293.53770690139186,-4.7783984938384847e-14,-4.9289,0.0001,-0.0324,-0.0,-0.0,-253.1554,0.0,-6157.60342,0.0
113.09499999999984,215.6850000000001,8.75,3.8125,41.56396490040986,59.99999999999999,302.0847617690762,-4.7783984938384847e-14,-4.9122,0.0001,-0.0326,-0.0,-0.0,-253.9125,0.0,-5903.69092,0.0
110.00799999999985,218.77200000000008,8.75,3.8125,41.371661122435334,59.99999999999999,310.7527456436718,-4.7783984938384847e-14,-4.8861,0.0001,-0.0328,-0.0,-0.0,-254.66675,0.0,-5649.02417,0.0
106.92099999999986,221.85900000000007,8.75,3.8125,41.17935734446082,59.99999999999999,319.5415608806182,-4.7783984938384847e-14,-4.8522,0.0001,-0.0329,-0.0,-0.0,-255.41812,0.0,-5393.60605,0.0
103.83399999999988,224.94600000000005,8.75,3.8125,40.9870535664863,59.99999999999999,328.45110847419346,-4.7783984938384847e-14,-4.8141,0.0001,-0.0331,-0.0,-0.0,-256.16662,0.0,-5137.43943,0.0
100.74699999999989,228.03300000000004,8.75,3.8125,40.79474978851178,59.99999999999999,337.48128805862956,-4.7783984938384847e-14,-4.7776,0.0001,-0.0333,-0.0,-0.0,-256.91223,0.0,-4880.52721,0.0
97.6599999999999,231.12000000000003,8.75,4.0,40.602446010537264,59.99999999999999,346.6319979092429,-4.7783984938384847e-14,-4.75,0.0001,-0.0334,1866.9765,-0.04383,-292.01035,0.0,-4588.51686,0.0
94.20444444444433,234.5755555555556,8.75,4.0,40.38718317013099,59.99999999999999,357.01805533399397,-4.7783984938384847e-14,-4.737,0.0001,-0.0335,-0.0,-0.0,-327.4145,0.0,-4261.10236,0.0
90.74888888888877,238.03111111111116,8.75,4.0,40.17192032972471,59.99999999999999,367.55486537007965,-4.7783984938384847e-14,-4.7367,0.0001,-0.0337,-0.0,-0.0,-328.45862,0.0,-3932.64374,0.0
87.29333333333322,241.4866666666667,8.75,4.0,39.95665748931844,59.99999999999999,378.24227928649657,-4.7783984938384847e-14,-4.7416,0.0002,-0.0338,-0.0,-0.0,-329.4981,0.0,-3603.14563,0.0
83.83777777777766,244.94222222222228,8.75,4.0,39.741394648912156,59.99999999999999,389.0801462264114,-4.7783984938384847e-14,-4.7466,0.0002,-0.0339,-0.0,-0.0,-330.53293,0.0,-3272.6127,0.0
80.3822222222221,248.39777777777783,8.75,4.0,39.52613180850588,59.99999999999999,400.0683132092903,-4.7783984938384847e-14,-4.7494,0.0002,-0.0341,-0.0,-0.0,-331.5631,0.0,-2941.0496,0.0
76.92666666666655,251.85333333333338,8.75,4.0,39.310868968099605,59.99999999999999,411.20662513305825,-4.7783984938384847e-14,-4.75,0.0002,-0.0342,376.03954,-0.01647,-332.58859,0.0,-2608.46101,0.0
73.47111111111099,255.30888888888896,8.75,4.0,39.09560612769333,59.99999999999999,422.4949247762884,-4.7783984938384847e-14,-4.75,0.0002,-0.0342,204.07837,-0.00972,-333.60938,0.0,-2274.85164,0.0
70.01555555555542,258.7644444444445,8.75,4.0,38.880343287287054,59.99999999999999,433.9330528004214,-4.7783984938384847e-14,-4.75,0.0002,-0.0343,208.31935,-0.01072,-334.62546,0.0,-1940.22618,0.0
66.55999999999987,262.2200000000001,8.75,4.0,38.66508044688078,59.99999999999999,445.52084775201433,-4.7783984938384847e-14,-4.75,0.0003,-0.0344,41.23794,-0.00228,-320.11938,0.0,-1620.1068,0.0
63.34199999999987,265.43800000000005,8.75,4.0,38.46461606154809,59.99999999999999,456.44647093048206,-4.7783984938384847e-14,-4.75,0.0003,-0.0344,916.77691,-0.05367,-305.45283,0.0,-1314.65397,0.0
60.123999999999874,268.65600000000006,8.75,4.0,38.264151676215405,59.99999999999999,467.5016147802465,-4.7783984938384847e-14,-4.7495,0.0003,-0.0345,-0.0,-0.0,-306.29997,0.0,-1008.354,0.0
56.90599999999987,271.8740000000001,8.75,4.0,38.06368729088271,59.99999999999999,478.68614397159996,-4.7783984938384847e-14,-4.7434,0.0003,-0.0345,-0.0,-0.0,-307.14336,0.0,-701.21064,0.0
53.687999999999874,275.09200000000004,8.75,4.0,37.863222905550025,59.99999999999999,489.99992159098565,-4.7783984938384847e-14,-4.7266,0.0003,-0.0345,-0.0,-0.0,-307.98299,0.0,-393.22765,0.0
50.46999999999988,278.31000000000006,8.75,4.0,37.66275852021734,59.99999999999999,501.44280914267364,-4.7783984938384847e-14,-4.6956,0.0003,-0.0346,-0.0,-0.0,-308.81885,0.0,-84.40881,0.0
47.251999999999875,281.5280000000001,8.75,4.0,37.46229413488465,59.99999999999999,513.0146665504561,-4.7783984938384847e-14,-4.6485,0.0003,-0.0346,-0.0,-0.0,-309.65093,0.0,225.24212,0.0
44.03399999999988,284.74600000000004,8.75,4.0,37.261829749551964,59.99999999999999,524.7153521593623,-4.7783984938384847e-14,-4.5846,0.0003,-0.0346,-0.0,-0.0,-310.47922,0.0,535.72134,0.0
40.81599999999988,287.96400000000006,8.75,4.0,37.06136536421927,59.99999999999999,536.5447227373922,-4.7783984938384847e-14,-4.505,0.0003,-0.0345,-0.0,-0.0,-311.30371,0.0,847.02505,0.0
37.59799999999988,291.1820000000001,8.75,4.0,36.86090097888658,59.99999999999999,548.5026334772705,-4.7783984938384847e-14,-4.4119,0.0003,-0.0345,-0.0,-0.0,-312.12438,0.0,1159.14943,0.0
34.37999999999988,294.40000000000003,8.75,4.0,36.6604365935539,59.99999999999999,560.5889379982184,-4.7783984938384847e-14,-4.3091,0.0003,-0.0345,-0.0,-0.0,-324.66647,0.0,1483.8159,0.0
30.948888888888785,297.83111111111117,8.75,3.969,36.44669651279037,59.99999999999999,573.616918409194,-4.7783984938384847e-14,-4.1946,0.0003,-0.0344,-0.0,-0.0,-337.32338,0.0,1821.13928,0.0
27.517777777777685,301.26222222222225,8.75,3.969,36.23295643202683,59.99999999999999,586.7905118707215,-4.7783984938384847e-14,-4.0825,0.0003,-0.0344,-0.0,-0.0,-338.25037,0.0,2159.38964,0.0
24.086666666666588,304.6933333333333,8.75,3.969,36.0192163512633,59.99999999999999,600.1095350541144,-4.7783984938384847e-14,-3.9822,0.0003,-0.0343,-0.0,-0.0,-339.17265,0.0,2498.56229,0.0
20.65555555555549,308.12444444444446,8.75,3.969,35.805476270499774,59.99999999999999,613.5738026068315,-4.7783984938384847e-14,-3.9049,0.0002,-0.0342,-0.0,-0.0,-340.09021,0.0,2838.6525,0.0
17.22444444444439,311.55555555555554,8.75,3.969,35.591736189736245,59.99999999999999,627.1831271550561,-4.7783984938384847e-14,-3.8631,0.0002,-0.0341,-0.0,-0.0,-341.00304,0.0,3179.65553,0.0
13.793333333333294,314.9866666666666,8.75,3.969,35.37799610897272,59.99999999999999,640.9373193063042,-4.7783984938384847e-14,-3.8713,0.0002,-0.034,-0.0,-0.0,-341.91112,0.0,3521.56665,0.0
10.362222222222195,318.41777777777776,8.75,3.969,35.16425602820918,59.99999999999999,654.836187652059,-4.7783984938384847e-14,-3.945,0.0001,-0.0339,-0.0,-0.0,-342.81444,0.0,3864.38109,0.0
6.931111111111098,321.84888888888884,8.75,3.969,34.95051594744565,59.99999999999999,668.8795387704359,-4.7783984938384847e-14,-4.1018,0.0001,-0.0338,-0.0,-0.0,-343.713,0.0,4208.09409,0.0
3.5,325.2799999999999,8.75,4.0,34.73677586668212,59.99999999999999,683.0671772288733,-4.7783984938384847e-14,-4.3603,0.0,-0.0337,-0.0,-0.0,-261.75093,0.0,4469.84502,0.0
1.75,327.0299999999999,8.75,4.0,34.62776011953103,59.99999999999999,690.3589210156116,-4.7783984938384847e-14,-4.5379,0.0,-0.0336,-0.0,-0.0,-179.13078,0.0,4648.9758,0.0
0.0,328.7799999999999,8.75,4.0,34.51874437237994,59.99999999999999,697.6881219152525,-4.7783984938384847e-14,-4.75,-0.0,-0.0335,1804.4317,-0.06214,4648.9758,0.0,4738.65871,0.0
