depth,dtb,radius,od,incl,hdng,x,y,dx,dy,dz,fx,fy,fz,friction,fn,fs
328.7799999999999,0.0,8.75,8.75,40.0,59.99999999999999,0.0,0.0,0.0,0.0,-0.0,-14168.85545,-0.05802,-104.85362,0.0,-29895.14638,0.0
327.3399999999999,1.4400000000000002,8.75,4.75,40.0,59.99999999999999,0.0,0.0,0.0156,0.0,-0.0003,-0.0,-0.0,-310.63517,0.0,-29584.51122,0.0
324.3399999999999,4.44,8.75,4.75,40.0,59.99999999999999,0.0,0.0,0.02,0.0,-0.001,-0.0,-0.0,-291.22333,0.0,-29293.28788,0.0
323.09999999999997,5.68,8.75,8.75,40.0,59.99999999999999,0.0,0.0,0.0,0.0,-0.0013,20252.38606,0.0651,-363.81661,0.0,-28929.47128,0.0
319.05999999999995,9.72,8.75,4.75,40.0,59.99999999999999,0.0,0.0,-0.1851,-0.0,-0.0023,-0.0,-0.0,-577.48133,0.0,-28351.98994,0.0
315.31499999999994,13.465000000000002,8.75,4.75,40.0,59.99999999999998,0.0,-6.414174786709267e-15,-0.4898,-0.0,-0.0031,-0.0,-0.0,-598.21302,0.0,-27753.77693,0.0
311.56999999999994,17.21,8.75,4.75,40.0,59.99999999999999,0.0,-1.2828349573418531e-14,-0.8817,-0.0,-0.0039,-0.0,-0.0,-598.21302,0.0,-27155.56391,0.0
307.82499999999993,20.955000000000002,8.75,4.75,40.0,59.99999999999999,0.0,-1.2828349573418531e-14,-1.3253,-0.0,-0.0047,-0.0,-0.0,-598.21302,0.0,-26557.3509,0.0
304.0799999999999,24.700000000000003,8.75,4.75,40.0,59.99999999999999,0.0,-1.2828349573418531e-14,-1.7892,-0.0,-0.0055,-0.0,-0.0,-598.21302,0.0,-25959.13788,0.0
300.3349999999999,28.445000000000004,8.75,4.75,40.0,59.99999999999999,0.0,-1.2828349573418531e-14,-2.246,-0.0,-0.0063,-0.0,-0.0,-598.21302,0.0,-25360.92487,0.0
296.5899999999999,32.190000000000005,8.75,4.75,40.0,59.99999999999999,0.0,-1.2828349573418531e-14,-2.6731,-0.0,-0.0071,-0.0,-0.0,-598.21302,0.0,-24762.71185,0.0
