depth,dtb,radius,od,incl,hdng,x,y,dx,dy,dz,fx,fy,fz,friction,fn,fs
328.7799999999999,0.0,8.75,8.75,50.0,59.99999999999999,0.0,0.0,0.0,0.0,-0.0,-15048.01644,-0.02973,-87.98263,0.0,-34912.01737,0.0
327.3399999999999,1.4400000000000002,8.75,4.75,50.0,59.99999999999999,0.0,0.0,0.0166,0.0,-0.0004,-0.0,-0.0,-260.65386,0.0,-34651.36351,0.0
324.3399999999999,4.44,8.75,4.75,50.0,59.99999999999999,0.0,0.0,0.0213,0.0,-0.0013,-0.0,-0.0,-244.36539,0.0,-34406.99812,0.0
323.09999999999997,5.68,8.75,8.75,50.0,59.99999999999999,0.0,0.0,0.0,0.0,-0.0016,21857.23067,0.03165,-305.27838,0.0,-34101.71974,0.0
319.05999999999995,9.72,8.75,4.75,50.0,59.99999999999999,0.0,0.0,-0.1967,-0.0,-0.0028,-0.0,-0.0,-484.56437,0.0,-33617.15537,0.0
315.31499999999994,13.465000000000002,8.75,4.75,50.0,59.99999999999998,0.0,-7.644115845587969e-15,-0.5186,-0.0,-0.0038,-0.0,-0.0,-501.96032,0.0,-33115.19505,0.0
311.56999999999994,17.21,8.75,4.75,50.0,59.99999999999999,0.0,-1.5288231691175938e-14,-0.9298,-0.0,-0.0049,-0.0,-0.0,-501.96032,0.0,-32613.23473,0.0
307.82499999999993,20.955000000000002,8.75,4.75,50.0,59.99999999999999,0.0,-1.5288231691175938e-14,-1.3912,-0.0,-0.0059,-0.0,-0.0,-501.96032,0.0,-32111.27441,0.0
304.0799999999999,24.700000000000003,8.75,4.75,50.0,59.99999999999999,0.0,-1.5288231691175938e-14,-1.8685,-0.0,-0.0069,-0.0,-0.0,-501.96032,0.0,-31609.31409,0.0
300.3349999999999,28.445000000000004,8.75,4.75,50.0,59.99999999999999,0.0,-1.5288231691175938e-14,-2.3326,-0.0,-0.0079,-0.0,-0.0,-501.96032,0.0,-31107.35377,0.0
296.5899999999999,32.190000000000005,8.75,4.75,50.0,59.99999999999999,0.0,-1.5288231691175938e-14,-2.7599,-0.0,-0.0089,-0.0,-0.0,-501.96032,0.0,-30605.39345,0.0
292.84499999999997,35.935,8.75,4.75,50.0,59.99999999999999,0.0,-1.5288231691175938e-14,-3.1322,-0.0,-0.0099,-0.0,-0.0,-501.96032,0.0,-30103.43313,0.0
289.09999999999997,39.68,8.75,4.75,50.0,59.99999999999999,0.0,-1.5288231691175938e-14,-3.4372,-0.0,-0.0108,-0.0,-0.0,-501.96032,0.0,-29601.47281,0.0
