depth,dtb,radius,od,incl,hdng,x,y,dx,dy,dz,fx,fy,fz,friction,fn,fs
399.4899999999995,0.0,6.125,6.125,50.0,59.99999999999999,0.0,0.0,-0.0,0.0,-0.0,0.48604,-0.00063,-41.09797,0.0,-39958.90203,0.0
398.4899999999995,1.0,6.125,3.9375,49.98090809710991,59.99999999999999,0.001999299386169495,0.0,0.0037,0.0,-0.0004,-0.0,-0.0,-112.50509,0.0,-39846.39694,0.0
396.6399999999995,2.85,6.124999999999999,6.125,49.94558807676325,59.99999999999999,0.016239308353530515,0.0,0.0,0.0,-0.0011,2504.77428,0.00079,-146.74821,0.0,-39699.64874,0.0
394.68999999999943,4.8,6.125,3.9375,49.908358866127585,59.99999999999999,0.046063849009754444,0.0,-0.0184,-0.0,-0.0019,-0.0,-0.0,-150.72637,0.0,-39548.92237,0.0
392.7399999999995,6.75,6.125000000000001,4.0,49.87112965549191,59.99999999999999,0.09109304185231148,0.0,-0.0475,-0.0,-0.0026,-0.0,-0.0,-221.95602,0.0,-39326.96634,0.0
389.5722222222217,9.917777777777777,6.125,4.0,49.8106507497812,59.99999999999999,0.19665554648067135,0.0,-0.1061,-0.0,-0.0038,-0.0,-0.0,-293.43619,0.0,-39033.53015,0.0
386.4044444444439,13.085555555555556,6.124999999999999,4.0,49.7501718440705,59.99999999999999,0.3423430334542426,0.0,-0.1645,-0.0,-0.005,-0.0,-0.0,-293.80269,0.0,-38739.72746,0.0
383.23666666666617,16.253333333333334,6.125,4.0,49.68969293835979,59.99999999999999,0.5281553404482562,0.0,-0.2099,-0.0,-0.0062,-0.0,-0.0,-294.16887,0.0,-38445.55859,0.0
380.06888888888835,19.421111111111113,6.125,4.0,49.62921403264908,59.99999999999999,0.7540922604309299,0.0,-0.2337,-0.0,-0.0074,-0.0,-0.0,-294.53471,0.0,-38151.02387,0.0
376.9011111111106,22.58888888888889,6.125,4.0,49.56873512693837,59.99999999999999,1.0201535416636995,0.0,-0.2315,-0.0,-0.0085,-0.0,-0.0,-294.90023,0.0,-37856.12364,0.0
373.73333333333284,25.756666666666664,6.125,4.0,49.50825622122766,59.99999999999999,1.326338887701505,0.0,-0.2036,-0.0,-0.0097,-0.0,-0.0,-295.26542,0.0,-37560.85822,0.0
370.565555555555,28.924444444444443,6.125,4.0,49.44777731551696,59.99999999999999,1.672647957393115,0.0,-0.1541,-0.0,-0.0108,-0.0,-0.0,-295.63028,0.0,-37265.22794,0.0
367.39777777777726,32.09222222222222,6.125,4.0,49.38729840980625,59.99999999999999,2.0590803648814995,0.0,-0.0916,-0.0,-0.012,-0.0,-0.0,-295.99481,0.0,-36969.23314,0.0
364.2299999999995,35.26,6.125,4.0,49.32681950409554,59.99999999999999,2.4856356796042824,0.0,-0.029,-0.0,-0.0131,-0.0,-0.0,-228.86614,0.0,-36740.36699,0.0
362.4599999999995,37.029999999999994,6.125000000000001,6.125,49.293026835980086,59.99999999999999,2.74144645015183,0.0,-0.0,0.0,-0.0137,3225.49423,-0.00058,-166.95804,0.0,-36573.40895,0.0
360.5699999999995,38.919999999999995,6.124999999999999,4.0,49.256943139517816,59.99999999999999,3.0284292227045846,0.0,0.0228,0.0,-0.0144,-0.0,-0.0,-172.55826,0.0,-36400.85069,0.0
358.67999999999944,40.809999999999995,6.125,4.4375,49.22085944305555,59.99999999999999,3.329694188620521,0.0,0.0386,0.0,-0.0151,-0.0,-0.0,-231.21273,0.0,-36169.63797,0.0
356.17999999999944,43.31,6.125,4.4375,49.17312968583033,59.99999999999999,3.750133087203368,0.0,0.0524,0.0,-0.0159,-0.0,-0.0,-271.06227,0.0,-35898.57569,0.0
