depth,dtb,radius,od,incl,hdng,x,y,dx,dy,dz,fx,fy,fz,friction,fn,fs
328.7799999999999,0.0,8.75,8.75,59.99999999999999,59.99999999999999,0.0,0.0,0.0,0.0,-0.0,-15724.52442,-0.0213,-68.43834,0.0,-34931.56166,0.0
327.3399999999999,1.4400000000000002,8.75,4.75,59.99999999999999,59.99999999999999,0.0,0.0,0.0173,0.0,-0.0004,-0.0,-0.0,-202.75271,0.0,-34728.80896,0.0
324.3399999999999,4.44,8.75,4.75,59.99999999999999,59.99999999999999,0.0,0.0,0.0223,0.0,-0.0013,-0.0,-0.0,-190.08253,0.0,-34538.72643,0.0
323.09999999999997,5.68,8.75,8.75,59.99999999999999,59.99999999999999,0.0,0.0,0.0,0.0,-0.0017,23146.37103,0.02142,-237.46442,0.0,-34301.262,0.0
319.05999999999995,9.72,8.75,4.75,59.99999999999999,59.99999999999999,0.0,0.0,-0.2056,-0.0,-0.0029,-0.0,-0.0,-376.92417,0.0,-33924.33783,0.0
315.31499999999994,13.465000000000002,8.75,4.75,59.99999999999999,59.99999999999998,0.0,-8.64179431260774e-15,-0.5406,-0.0,-0.004,-0.0,-0.0,-390.45582,0.0,-33533.88201,0.0
311.56999999999994,17.21,8.75,4.75,59.99999999999999,59.99999999999999,0.0,-1.7283588625215476e-14,-0.9661,-0.0,-0.005,-0.0,-0.0,-390.45582,0.0,-33143.4262,0.0
307.82499999999993,20.955000000000002,8.75,4.75,59.99999999999999,59.99999999999999,0.0,-1.7283588625215476e-14,-1.4404,-0.0,-0.0061,-0.0,-0.0,-390.45582,0.0,-32752.97038,0.0
304.0799999999999,24.700000000000003,8.75,4.75,59.99999999999999,59.99999999999999,0.0,-1.7283588625215476e-14,-1.927,-0.0,-0.0072,-0.0,-0.0,-390.45582,0.0,-32362.51457,0.0
300.3349999999999,28.445000000000004,8.75,4.75,59.99999999999999,59.99999999999999,0.0,-1.7283588625215476e-14,-2.3956,-0.0,-0.0082,-0.0,-0.0,-390.45582,0.0,-31972.05875,0.0
296.5899999999999,32.190000000000005,8.75,4.75,59.99999999999999,59.99999999999999,0.0,-1.7283588625215476e-14,-2.8219,-0.0,-0.0092,-0.0,-0.0,-390.45582,0.0,-31581.60294,0.0
292.84499999999997,35.935,8.75,4.75,59.99999999999999,59.99999999999999,0.0,-1.7283588625215476e-14,-3.1879,-0.0,-0.0103,-0.0,-0.0,-390.45582,0.0,-31191.14712,0.0
289.09999999999997,39.68,8.75,4.75,59.99999999999999,59.99999999999999,0.0,-1.7283588625215476e-14,-3.4822,-0.0,-0.0113,-0.0,-0.0,-390.45582,0.0,-30800.69131,0.0
285.35499999999996,43.425000000000004,8.75,4.75,59.99999999999999,59.99999999999999,0.0,-1.7283588625215476e-14,-3.6995,-0.0,-0.0123,-0.0,-0.0,-390.45582,0.0,-30410.23549,0.0
281.60999999999996,47.17000000000001,8.75,4.8125,59.99999999999999,59.99999999999999,0.0,-1.7283588625215476e-14,-3.8414,-0.0,-0.0133,-0.0,-0.0,-401.04774,0.0,-30009.18775,0.0
277.73999999999995,51.04,8.75,4.8125,59.99999999999999,59.99999999999999,0.0,-1.7283588625215476e-14,-3.9174,-0.0,-0.0143,-0.0,-0.0,-411.63967,0.0,-29597.54808,0.0
273.86999999999995,54.910000000000004,8.75,4.8125,59.99999999999999,59.99999999999999,0.0,-1.7283588625215476e-14,-3.9375,-0.0,-0.0153,5674.05069,0.03021,-411.63967,0.0,-29185.90842,0.0
269.99999999999994,58.78000000000001,8.75,4.8125,59.99999999999999,59.99999999999999,0.0,-1.7283588625215476e-14,-3.9161,-0.0,-0.0163,-0.0,-0.0,-411.63967,0.0,-28774.26875,0.0
266.12999999999994,62.65000000000001,8.75,4.8125,59.99999999999999,59.99999999999999,0.0,-1.7283588625215476e-14,-3.8395,-0.0,-0.0173,-0.0,-0.0,-411.63967,0.0,-28362.62909,0.0
262.25999999999993,66.52000000000002,8.75,4.8125,59.99999999999999,59.99999999999999,0.0,-1.7283588625215476e-14,-3.6924,-0.0,-0.0183,-0.0,-0.0,-411.63967,0.0,-27950.98942,0.0
258.38999999999993,70.39000000000003,8.75,4.8125,59.99999999999999,59.99999999999999,0.0,-1.7283588625215476e-14,-3.4665,-0.0,-0.0192,-0.0,-0.0,-411.63967,0.0,-27539.34975,0.0
254.5199999999999,74.26000000000003,8.75,4.8125,59.99999999999999,59.99999999999999,0.0,-1.7283588625215476e-14,-3.1606,-0.0,-0.0202,-0.0,-0.0,-401.37356,0.0,-27137.9762,0.0
250.76874999999993,78.01125000000003,8.75,4.75,59.99999999999999,59.99999999999999,0.0,-1.7283588625215476e-14,-2.7931,-0.0,-0.0211,-0.0,-0.0,-391.10744,0.0,-26746.86875,0.0
