depth,dtb,radius,od,incl,hdng,x,y,dx,dy,dz,fx,fy,fz,friction,fn,fs
328.7799999999999,0.0,8.75,8.75,45.0,59.99999999999999,0.0,0.0,0.0,0.0,-0.0,-0.0122,-0.049,-96.78642,0.0,-34903.21358,0.0
327.3399999999999,1.4400000000000002,8.75,4.75,44.91412277547643,59.99999999999999,0.012949979156168006,0.0,0.0385,0.0,-0.0004,-0.0,-0.0,-287.16508,0.0,-34616.0485,0.0
324.3399999999999,4.44,8.75,4.75,44.73521189105233,59.99999999999999,0.12311457076843467,0.0,0.0349,0.0,-0.0013,-0.0,-0.0,-270.05674,0.0,-34345.99176,0.0
323.09999999999997,5.68,8.75,8.75,44.66126205882371,59.99999999999999,0.20148357267752715,0.0,0.0,0.0,-0.0016,7493.05382,0.04871,-337.80496,0.0,-34008.1868,0.0
319.05999999999995,9.72,8.75,4.75,44.42032873446592,59.99999999999999,0.590028785383887,0.0,-0.2409,-0.0,-0.0027,-0.0,-0.0,-538.41687,0.0,-33469.76993,0.0
315.31499999999994,13.465000000000002,8.75,4.75,44.19698831374318,59.99999999999998,1.1322699817710156,-6.970344983088834e-15,-0.5981,-0.0,-0.0037,-0.0,-0.0,-559.87245,0.0,-32909.89748,0.0
311.56999999999994,17.21,8.75,4.75,43.97364789302043,59.99999999999999,1.8496711375852302,-1.3912802765571454e-14,-1.037,-0.0,-0.0048,-0.0,-0.0,-561.99025,0.0,-32347.90723,0.0
307.82499999999993,20.955000000000002,8.75,4.75,43.75030747229768,59.99999999999999,2.742221352213628,-1.3912802765571454e-14,-1.517,-0.0,-0.0058,-0.0,-0.0,-564.09952,0.0,-31783.80771,0.0
304.0799999999999,24.700000000000003,8.75,4.75,43.52696705157493,59.99999999999999,3.80990706372605,-1.3912802765571454e-14,-2.0034,-0.0,-0.0067,-0.0,-0.0,-566.20022,0.0,-31217.60749,0.0
300.3349999999999,28.445000000000004,8.75,4.75,43.30362663085218,59.99999999999999,5.05271204908111,-1.3912802765571454e-14,-2.4672,-0.0,-0.0077,-0.0,-0.0,-568.29231,0.0,-30649.31518,0.0
296.5899999999999,32.190000000000005,8.75,4.75,43.08028621012943,59.99999999999999,6.470617424372736,-1.3912802765571454e-14,-2.8855,-0.0,-0.0087,-0.0,-0.0,-570.37577,0.0,-30078.93941,0.0
292.84499999999997,35.935,8.75,4.75,42.85694578940668,59.99999999999999,8.063601645117068,-1.3912802765571454e-14,-3.2417,-0.0,-0.0096,-0.0,-0.0,-572.45056,0.0,-29506.48885,0.0
289.09999999999997,39.68,8.75,4.75,42.63360536868393,59.99999999999999,9.831640506579845,-1.3912802765571454e-14,-3.5253,-0.0,-0.0105,-0.0,-0.0,-574.51665,0.0,-28931.9722,0.0
285.35499999999996,43.425000000000004,8.75,4.75,42.41026494796118,59.99999999999999,11.774707144144164,-1.3912802765571454e-14,-3.7319,-0.0,-0.0114,-0.0,-0.0,-576.57402,0.0,-28355.39818,0.0
281.60999999999996,47.17000000000001,8.75,4.8125,42.18692452723843,59.99999999999999,13.89277203371871,-1.3912802765571454e-14,-3.8632,-0.0,-0.0123,-0.0,-0.0,-594.31896,0.0,-27761.07922,0.0
277.73999999999995,51.04,8.75,4.8125,41.95612948633135,59.99999999999999,16.265356565780237,-1.3912802765571454e-14,-3.9284,-0.0,-0.0132,-0.0,-0.0,-612.2374,0.0,-27148.84182,0.0
273.86999999999995,54.910000000000004,8.75,4.8125,41.72533444542427,59.99999999999999,18.824743565634538,-1.3912802765571454e-14,-3.9375,-0.0,-0.0141,5108.57747,0.06452,-614.44956,0.0,-26534.39226,0.0
269.99999999999994,58.78000000000001,8.75,4.8125,41.49453940451718,59.99999999999999,21.570891505086774,-1.3912802765571454e-14,-3.9046,-0.0001,-0.015,-0.0,-0.0,-616.65175,0.0,-25917.74051,0.0
266.12999999999994,62.65000000000001,8.75,4.8125,41.263744363610094,59.99999999999999,24.503755825589657,-1.3912802765571454e-14,-3.8187,-0.0001,-0.0158,-0.0,-0.0,-618.84394,0.0,-25298.89656,0.0
