depth,dtb,radius,od,incl,hdng,x,y,dx,dy,dz,fx,fy,fz,friction,fn,fs
328.7799999999999,0.0,8.75,8.75,45.0,59.99999999999999,0.0,0.0,0.0,0.0,-0.0,-14630.92257,-0.04029,-96.78642,0.0,-34903.21358,0.0
327.3399999999999,1.4400000000000002,8.75,4.75,45.0,59.99999999999999,0.0,0.0,0.0161,0.0,-0.0004,-0.0,-0.0,-286.73563,0.0,-34616.47795,0.0
324.3399999999999,4.44,8.75,4.75,45.0,59.99999999999999,0.0,0.0,0.0207,0.0,-0.0013,-0.0,-0.0,-268.81729,0.0,-34347.66066,0.0
323.09999999999997,5.68,8.75,8.75,45.0,59.99999999999999,0.0,0.0,-0.0,0.0,-0.0016,21070.57684,0.04389,-335.82541,0.0,-34011.83525,0.0
319.05999999999995,9.72,8.75,4.75,45.0,59.99999999999999,0.0,0.0,-0.1913,-0.0,-0.0027,-0.0,-0.0,-533.05128,0.0,-33478.78397,0.0
315.31499999999994,13.465000000000002,8.75,4.75,45.0,59.99999999999998,0.0,-7.0559955093248876e-15,-0.5051,-0.0,-0.0038,-0.0,-0.0,-552.18791,0.0,-32926.59606,0.0
311.56999999999994,17.21,8.75,4.75,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-0.9074,-0.0,-0.0048,-0.0,-0.0,-552.18791,0.0,-32374.40815,0.0
307.82499999999993,20.955000000000002,8.75,4.75,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-1.3606,-0.0,-0.0058,-0.0,-0.0,-552.18791,0.0,-31822.22024,0.0
304.0799999999999,24.700000000000003,8.75,4.75,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-1.8319,-0.0,-0.0068,-0.0,-0.0,-552.18791,0.0,-31270.03233,0.0
300.3349999999999,28.445000000000004,8.75,4.75,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-2.2929,-0.0,-0.0078,-0.0,-0.0,-552.18791,0.0,-30717.84442,0.0
296.5899999999999,32.190000000000005,8.75,4.75,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-2.7204,-0.0,-0.0087,-0.0,-0.0,-552.18791,0.0,-30165.65651,0.0
292.84499999999997,35.935,8.75,4.75,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-3.0962,-0.0,-0.0097,-0.0,-0.0,-552.18791,0.0,-29613.4686,0.0
289.09999999999997,39.68,8.75,4.75,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-3.4075,-0.0,-0.0106,-0.0,-0.0,-552.18791,0.0,-29061.28069,0.0
285.35499999999996,43.425000000000004,8.75,4.75,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-3.6467,-0.0,-0.0115,-0.0,-0.0,-552.18791,0.0,-28509.09278,0.0
281.60999999999996,47.17000000000001,8.75,4.8125,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-3.8117,-0.0,-0.0124,-0.0,-0.0,-567.16715,0.0,-27941.92563,0.0
277.73999999999995,51.04,8.75,4.8125,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-3.9078,-0.0,-0.0133,-0.0,-0.0,-582.1464,0.0,-27359.77923,0.0
273.86999999999995,54.910000000000004,8.75,4.8125,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-3.9375,-0.0,-0.0142,3892.86814,0.02981,-582.1464,0.0,-26777.63283,0.0
269.99999999999994,58.78000000000001,8.75,4.8125,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-3.9104,-0.0,-0.0151,-0.0,-0.0,-582.1464,0.0,-26195.48643,0.0
266.12999999999994,62.65000000000001,8.75,4.8125,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-3.8175,-0.0,-0.016,-0.0,-0.0,-582.1464,0.0,-25613.34003,0.0
262.25999999999993,66.52000000000002,8.75,4.8125,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-3.65,-0.0,-0.0168,-0.0,-0.0,-582.1464,0.0,-25031.19364,0.0
258.38999999999993,70.39000000000003,8.75,4.8125,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-3.4046,-0.0,-0.0177,-0.0,-0.0,-582.1464,0.0,-24449.04724,0.0
254.5199999999999,74.26000000000003,8.75,4.8125,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-3.084,-0.0,-0.0185,-0.0,-0.0,-567.62793,0.0,-23881.41931,0.0
250.76874999999993,78.01125000000003,8.75,4.75,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-2.7093,-0.0,-0.0193,-0.0,-0.0,-553.10945,0.0,-23328.30986,0.0
247.01749999999993,81.76250000000003,8.75,4.75,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-2.2845,-0.0,-0.02,-0.0,-0.0,-553.10945,0.0,-22775.20041,0.0
243.2662499999999,85.51375000000003,8.75,4.75,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-1.8275,-0.0,-0.0208,-0.0,-0.0,-553.10945,0.0,-22222.09096,0.0
239.51499999999987,89.26500000000004,8.75,4.75,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-1.3611,-0.0,-0.0215,-0.0,-0.0,-553.10945,0.0,-21668.9815,0.0
235.76374999999987,93.01625000000006,8.75,4.75,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-0.9131,-0.0,-0.0222,-0.0,-0.0,-553.10945,0.0,-21115.87205,0.0
232.0124999999999,96.76750000000006,8.75,4.75,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-0.516,-0.0,-0.0229,-0.0,-0.0,-553.10945,0.0,-20562.7626,0.0
228.26124999999988,100.51875000000007,8.75,4.75,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-0.2069,-0.0,-0.0236,-0.0,-0.0,-553.10945,0.0,-20009.65315,0.0
224.50999999999985,104.27000000000008,8.75,4.75,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-0.0272,-0.0,-0.0243,-0.0,-0.0,-394.9564,0.0,-19614.69675,0.0
222.63999999999987,106.14000000000009,8.75,8.75,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,0.0,-0.0,-0.0246,11740.9438,-0.06843,-354.57185,0.0,-19260.12491,0.0
218.90999999999985,109.87000000000008,8.75,4.75,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-0.0843,0.0,-0.0253,-0.0,-0.0,-498.38759,0.0,-18761.73732,0.0
214.80571428571412,113.97428571428578,8.75,4.75,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-0.3549,0.0,-0.026,-0.0,-0.0,-524.43483,0.0,-18237.30249,0.0
210.70142857142844,118.0785714285715,8.75,4.75,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-0.7621,0.0,-0.0267,-0.0,-0.0,-524.43483,0.0,-17712.86767,0.0
206.59714285714276,122.1828571428572,8.75,4.75,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-1.2594,0.0001,-0.0274,-0.0,-0.0,-524.43483,0.0,-17188.43284,0.0
202.49285714285702,126.28714285714291,8.75,4.75,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-1.805,0.0001,-0.028,-0.0,-0.0,-524.43483,0.0,-16663.99802,0.0
198.38857142857128,130.39142857142863,8.75,4.75,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-2.3625,0.0001,-0.0287,-0.0,-0.0,-524.43483,0.0,-16139.56319,0.0
194.2842857142856,134.49571428571434,8.75,4.75,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-2.9008,0.0001,-0.0293,-0.0,-0.0,-524.43483,0.0,-15615.12837,0.0
190.17999999999992,138.60000000000005,8.75,4.75,45.0,59.99999999999999,0.0,-1.4111991018649774e-14,-3.3947,0.0001,-0.0299,-0.0,-0.0,-384.33076,0.0,-15230.7976,0.0
188.0699999999999,140.71000000000004,8.75,4.5625,45.0,59.99999999999998,0.0,-1.808746512403708e-14,-3.6245,0.0001,-0.0303,-0.0,-0.0,-244.2267,0.0,-14986.5709,0.0
185.9599999999999,142.82000000000002,8.75,4.5625,45.0,59.99999999999999,0.0,-2.206293922942439e-14,-3.8351,0.0001,-0.0306,-0.0,-0.0,-254.03645,0.0,-14732.53445,0.0
182.851111111111,145.9288888888889,8.75,3.9375,45.0,59.99999999999999,0.0,-2.206293922942439e-14,-4.1071,0.0001,-0.031,-0.0,-0.0,-263.84621,0.0,-14468.68824,0.0
179.74222222222215,149.0377777777778,8.75,3.9375,45.0,59.99999999999999,0.0,-2.206293922942439e-14,-4.3307,0.0001,-0.0315,-0.0,-0.0,-263.84621,0.0,-14204.84203,0.0
176.63333333333324,152.14666666666668,8.75,3.9375,45.0,59.99999999999999,0.0,-2.206293922942439e-14,-4.5048,0.0001,-0.0319,-0.0,-0.0,-263.84621,0.0,-13940.99583,0.0
173.52444444444436,155.25555555555556,8.75,3.9375,45.0,59.99999999999998,0.0,-2.792043082862065e-14,-4.6317,0.0001,-0.0323,-0.0,-0.0,-263.84621,0.0,-13677.14962,0.0
170.41555555555547,158.36444444444444,8.75,3.9375,45.0,59.99999999999998,0.0,-3.377792242781691e-14,-4.7158,0.0001,-0.0328,-0.0,-0.0,-263.84621,0.0,-13413.30341,0.0
167.3066666666666,161.47333333333333,8.75,3.9375,45.0,59.99999999999998,0.0,-3.9635414027013173e-14,-4.7646,0.0001,-0.0332,-0.0,-0.0,-263.84621,0.0,-13149.4572,0.0
164.1977777777777,164.5822222222222,8.75,3.9375,45.0,59.99999999999999,0.0,-4.5492905626209435e-14,-4.7881,0.0001,-0.0336,-0.0,-0.0,-263.84621,0.0,-12885.61099,0.0
161.08888888888882,167.6911111111111,8.75,3.9375,45.0,59.99999999999999,0.0,-4.5492905626209435e-14,-4.799,0.0001,-0.034,-0.0,-0.0,-263.84621,0.0,-12621.76479,0.0
157.97999999999993,170.79999999999998,8.75,3.9375,45.0,59.99999999999999,0.0,-4.5492905626209435e-14,-4.8125,0.0001,-0.0344,3329.0604,-0.05327,-256.70183,0.0,-12365.06296,0.0
