depth,dtb,radius,od,incl,hdng,x,y,dx,dy,dz,fx,fy,fz,friction,fn,fs
399.4899999999995,0.0,6.125,6.125,50.0,59.99999999999999,0.0,0.0,0.0,0.0,-0.0,-4073.61474,-0.00106,-41.09797,0.0,-19958.90203,0.0
398.4899999999995,1.0,6.125,3.9375,50.0,59.99999999999999,0.0,0.0,0.0016,0.0,-0.0002,-0.0,-0.0,-112.46044,0.0,-19846.4416,0.0
396.6399999999995,2.85,6.124999999999999,6.125,50.0,59.99999999999999,0.0,0.0,0.0,0.0,-0.0006,6289.44468,0.00133,-146.58237,0.0,-19699.85922,0.0
394.68999999999943,4.8,6.125,3.9375,50.0,59.99999999999999,0.0,0.0,-0.0135,-0.0,-0.001,-0.0,-0.0,-150.4398,0.0,-19549.41942,0.0
392.7399999999995,6.75,6.125000000000001,4.0,50.0,59.99999999999999,0.0,0.0,-0.0369,-0.0,-0.0013,-0.0,-0.0,-221.36322,0.0,-19328.0562,0.0
389.5722222222217,9.917777777777777,6.125,4.0,50.0,59.99999999999999,0.0,0.0,-0.0859,-0.0,-0.002,-0.0,-0.0,-292.28663,0.0,-19035.76957,0.0
386.4044444444439,13.085555555555556,6.124999999999999,4.0,50.0,59.99999999999999,0.0,0.0,-0.1356,-0.0,-0.0026,-0.0,-0.0,-292.28663,0.0,-18743.48294,0.0
383.23666666666617,16.253333333333334,6.125,4.0,50.0,59.99999999999999,0.0,0.0,-0.1746,-0.0,-0.0032,-0.0,-0.0,-292.28663,0.0,-18451.19631,0.0
380.06888888888835,19.421111111111113,6.125,4.0,50.0,59.99999999999999,0.0,0.0,-0.1953,-0.0,-0.0037,-0.0,-0.0,-292.28663,0.0,-18158.90968,0.0
376.9011111111106,22.58888888888889,6.125,4.0,50.0,59.99999999999999,0.0,0.0,-0.1939,-0.0,-0.0043,-0.0,-0.0,-292.28663,0.0,-17866.62305,0.0
373.73333333333284,25.756666666666664,6.125,4.0,50.0,59.99999999999999,0.0,0.0,-0.1703,-0.0,-0.0049,-0.0,-0.0,-292.28663,0.0,-17574.33642,0.0
370.565555555555,28.924444444444443,6.125,4.0,50.0,59.99999999999999,0.0,0.0,-0.1283,-0.0,-0.0054,-0.0,-0.0,-292.28663,0.0,-17282.04979,0.0
367.39777777777726,32.09222222222222,6.125,4.0,50.0,59.99999999999999,0.0,0.0,-0.0756,-0.0,-0.006,-0.0,-0.0,-292.28663,0.0,-16989.76315,0.0
364.2299999999995,35.26,6.125,4.0,50.0,59.99999999999999,0.0,0.0,-0.0235,-0.0,-0.0065,-0.0,-0.0,-225.72121,0.0,-16764.04195,0.0
362.4599999999995,37.029999999999994,6.125000000000001,6.125,50.0,59.99999999999999,0.0,0.0,-0.0,0.0,-0.0068,2988.99205,-0.00103,-164.5509,0.0,-16599.49105,0.0
360.5699999999995,38.919999999999995,6.124999999999999,4.0,50.0,59.99999999999999,0.0,0.0,0.0174,0.0,-0.0071,-0.0,-0.0,-169.94601,0.0,-16429.54504,0.0
358.67999999999944,40.809999999999995,6.125,4.4375,50.0,59.99999999999999,0.0,0.0,0.0284,0.0,-0.0074,-0.0,-0.0,-227.54623,0.0,-16201.99881,0.0
356.17999999999944,43.31,6.125,4.4375,50.0,59.99999999999999,0.0,0.0,0.0366,0.0,-0.0078,-0.0,-0.0,-266.50656,0.0,-15935.49225,0.0
353.05499999999944,46.435,6.124999999999999,4.4375,50.0,59.99999999999999,0.0,0.0,0.0415,0.0,-0.0083,-0.0,-0.0,-247.86667,0.0,-15687.62558,0.0
349.92999999999944,49.56,6.125,4.4375,50.0,59.99999999999999,0.0,0.0,0.0446,0.0,-0.0088,-0.0,-0.0,-247.86667,0.0,-15439.75891,0.0
346.80499999999944,52.685,6.125,4.4375,50.0,59.99999999999999,0.0,0.0,0.0484,0.0,-0.0093,-0.0,-0.0,-247.86667,0.0,-15191.89225,0.0
343.67999999999944,55.81,6.125,4.4375,50.0,59.99999999999999,0.0,0.0,0.053,0.0,-0.0098,-0.0,-0.0,-247.86667,0.0,-14944.02558,0.0
340.55499999999944,58.935,6.125,4.4375,50.0,59.99999999999999,0.0,0.0,0.0561,0.0,-0.0102,-0.0,-0.0,-247.86667,0.0,-14696.15891,0.0
337.42999999999944,62.06,6.125,4.4375,50.0,59.99999999999999,0.0,0.0,0.0532,0.0,-0.0107,-0.0,-0.0,-247.86667,0.0,-14448.29224,0.0
334.30499999999944,65.185,6.125,4.4375,50.0,59.99999999999999,0.0,0.0,0.0375,0.0,-0.0111,-0.0,-0.0,-247.86667,0.0,-14200.42558,0.0
331.17999999999944,68.31,6.125,6.125,50.0,59.99999999999999,0.0,0.0,0.0,0.0,-0.0116,3825.48697,0.00318,-236.8019,0.0,-13963.62368,0.0
328.33399999999943,71.156,6.125,4.4375,50.0,59.99999999999999,0.0,0.0,-0.059,-0.0,-0.0119,-0.0,-0.0,-225.73713,0.0,-13737.88655,0.0
325.48799999999943,74.00200000000001,6.125,4.4375,50.0,59.99999999999999,0.0,0.0,-0.133,-0.0,-0.0123,-0.0,-0.0,-225.73713,0.0,-13512.14941,0.0
322.6419999999994,76.84800000000001,6.125,4.4375,50.0,59.99999999999999,0.0,0.0,-0.2114,-0.0,-0.0127,-0.0,-0.0,-225.73713,0.0,-13286.41228,0.0
319.7959999999994,79.69400000000002,6.125,4.4375,50.0,59.99999999999999,0.0,0.0,-0.2848,-0.0,-0.0131,-0.0,-0.0,-225.73713,0.0,-13060.67515,0.0
316.9499999999994,82.54000000000002,6.125,4.4375,50.0,59.99999999999999,0.0,0.0,-0.3456,-0.0,-0.0134,-0.0,-0.0,-253.16062,0.0,-12807.51453,0.0
314.4899999999995,85.00000000000001,6.125,4.4375,50.0,59.99999999999999,0.0,0.0,-0.3834,-0.0,-0.0137,-0.0,-0.0,-306.19719,0.0,-12501.31734,0.0
311.1922222222217,88.2977777777778,6.125,4.1565,50.0,59.99999999999999,0.0,0.0,-0.4076,-0.0,-0.0141,-0.0,-0.0,-331.81028,0.0,-12169.50706,0.0
307.89444444444393,91.59555555555556,6.125,4.1565,50.0,59.99999999999999,0.0,0.0,-0.3986,-0.0,-0.0145,-0.0,-0.0,-331.81028,0.0,-11837.69678,0.0
304.5966666666661,94.89333333333333,6.125,4.1565,50.0,59.99999999999999,0.0,0.0,-0.3569,-0.0,-0.0149,-0.0,-0.0,-331.81028,0.0,-11505.8865,0.0
301.29888888888837,98.19111111111111,6.125,4.1565,50.0,59.99999999999999,0.0,0.0,-0.2872,-0.0,-0.0152,-0.0,-0.0,-331.81028,0.0,-11174.07622,0.0
298.00111111111056,101.48888888888888,6.125,4.1565,50.0,59.99999999999999,0.0,0.0,-0.1984,-0.0,-0.0156,-0.0,-0.0,-331.81028,0.0,-10842.26594,0.0
294.70333333333286,104.78666666666665,6.125,4.1565,50.0,59.99999999999999,0.0,0.0,-0.1035,-0.0,-0.0159,-0.0,-0.0,-331.81028,0.0,-10510.45567,0.0
291.40555555555505,108.08444444444443,6.125,4.1565,50.0,59.99999999999999,0.0,0.0,-0.0195,-0.0,-0.0162,-0.0,-0.0,-331.81028,0.0,-10178.64539,0.0
288.1077777777773,111.3822222222222,6.125,4.1565,50.0,59.99999999999999,0.0,0.0,0.0325,-0.0,-0.0165,-0.0,-0.0,-331.81028,0.0,-9846.83511,0.0
284.8099999999995,114.67999999999996,6.125,4.1565,50.0,60.00000000000001,0.0,6.731267120517741e-15,0.0275,-0.0,-0.0169,-0.0,-0.0,-231.09607,0.0,-9615.73904,0.0
283.3599999999995,116.12999999999998,6.124999999999999,6.125,50.0,59.99999999999999,0.0,9.690938142173978e-15,0.0,-0.0,-0.017,5461.80586,-0.00187,-149.48954,0.0,-9466.2495,0.0
281.4849999999995,118.00499999999998,6.125,4.0,50.0,59.99999999999999,0.0,9.690938142173978e-15,-0.0625,0.0,-0.0172,-0.0,-0.0,-168.59723,0.0,-9297.65226,0.0
279.6099999999995,119.87999999999998,6.125,4.1565,50.0,59.99999999999999,0.0,9.690938142173978e-15,-0.1512,0.0,-0.0173,-0.0,-0.0,-249.86837,0.0,-9047.7839,0.0
276.31888888888835,123.17111111111109,6.125,4.1565,50.0,59.99999999999999,0.0,9.690938142173978e-15,-0.3541,0.0,-0.0176,-0.0,-0.0,-331.1395,0.0,-8716.64439,0.0
273.0277777777773,126.4622222222222,6.125,4.1565,50.0,59.99999999999999,0.0,9.690938142173978e-15,-0.5949,0.0,-0.0179,-0.0,-0.0,-331.1395,0.0,-8385.50489,0.0
269.73666666666617,129.7533333333333,6.125,4.1565,50.0,59.99999999999999,0.0,9.690938142173978e-15,-0.8511,0.0,-0.0181,-0.0,-0.0,-331.1395,0.0,-8054.36539,0.0
