depth,dtb,radius,od,incl,hdng,x,y,dx,dy,dz,fx,fy,fz,friction,fn,fs
399.4899999999995,0.0,6.125,6.125,45.0,59.99999999999999,0.0,0.0,0.0,0.0,-0.0,0.2577,-0.00063,-45.21035,0.0,-19954.78965,0.0
398.4899999999995,1.0,6.125,3.9375,44.98387474316089,59.99999999999999,0.001688632941862389,0.0,0.0032,0.0,-0.0002,-0.0,-0.0,-123.74836,0.0,-19831.04129,0.0
396.6399999999995,2.85,6.124999999999999,6.125,44.954043018008534,59.99999999999999,0.01371592052159404,0.0,0.0,0.0,-0.0006,2163.57674,0.00079,-161.37911,0.0,-19669.66218,0.0
394.68999999999943,4.8,6.125,3.9375,44.92259876717227,59.99999999999999,0.03890609764961924,0.0,-0.0155,-0.0,-0.001,-0.0,-0.0,-165.71666,0.0,-19503.94552,0.0
392.7399999999995,6.75,6.125000000000001,4.0,44.891154516336,59.99999999999999,0.07693831646367166,0.0,-0.04,-0.0,-0.0013,-0.0,-0.0,-243.97562,0.0,-19259.9699,0.0
389.5722222222217,9.917777777777777,6.125,4.0,44.840073286060104,59.99999999999999,0.16609774371459227,0.0,-0.0893,-0.0,-0.002,-0.0,-0.0,-322.4299,0.0,-18937.54,0.0
386.4044444444439,13.085555555555556,6.124999999999999,4.0,44.788992055784206,59.99999999999999,0.28914727982754584,0.0,-0.138,-0.0,-0.0026,-0.0,-0.0,-322.71562,0.0,-18614.82438,0.0
383.23666666666617,16.253333333333334,6.125,4.0,44.737910825508315,59.99999999999999,0.446086826998354,0.0,-0.1756,-0.0,-0.0032,-0.0,-0.0,-323.0011,0.0,-18291.82328,0.0
380.06888888888835,19.421111111111113,6.125,4.0,44.68682959523242,59.99999999999999,0.6369162604858511,0.0,-0.1948,-0.0,-0.0038,-0.0,-0.0,-323.28631,0.0,-17968.53697,0.0
376.9011111111106,22.58888888888889,6.125,4.0,44.63574836495652,59.99999999999999,0.8616354286119798,0.0,-0.1922,-0.0,-0.0043,-0.0,-0.0,-323.57127,0.0,-17644.96569,0.0
373.73333333333284,25.756666666666664,6.125,4.0,44.58466713468063,59.99999999999999,1.120244152761911,0.0,-0.1681,-0.0,-0.0049,-0.0,-0.0,-323.85597,0.0,-17321.10972,0.0
370.565555555555,28.924444444444443,6.125,4.0,44.53358590440473,59.99999999999999,1.4127422273841719,0.0,-0.1263,-0.0,-0.0054,-0.0,-0.0,-324.14042,0.0,-16996.9693,0.0
367.39777777777726,32.09222222222222,6.125,4.0,44.48250467412883,59.99999999999999,1.7391294199908311,0.0,-0.0743,-0.0,-0.006,-0.0,-0.0,-324.42461,0.0,-16672.54469,0.0
