depth,dtb,radius,od,incl,hdng,x,y,dx,dy,dz,fx,fy,fz,friction,fn,fs
328.7799999999999,0.0,8.75,8.75,40.0,59.99999999999999,0.0,0.0,0.0,0.0,-0.0,-0.01436,-0.08976,-104.85362,0.0,-29895.14638,0.0
327.3399999999999,1.4400000000000002,8.75,4.75,39.91815070935784,59.99999999999999,0.012342581199288176,0.0,0.0367,0.0,-0.0003,-0.0,-0.0,-311.00721,0.0,-29584.13918,0.0
324.3399999999999,4.44,8.75,4.75,39.74763135385333,59.99999999999999,0.11734009382914275,0.0,0.0333,0.0,-0.001,-0.0,-0.0,-292.29685,0.0,-29291.84233,0.0
323.09999999999997,5.68,8.75,8.75,39.6771500202448,59.99999999999999,0.19203335466479865,0.0,0.0,0.0,-0.0013,6863.98343,0.09663,-365.531,0.0,-28926.31133,0.0
319.05999999999995,9.72,8.75,4.75,39.44751728816539,59.99999999999999,0.5623548387128838,0.0,-0.2295,-0.0,-0.0022,-0.0,-0.0,-582.1269,0.0,-28344.18443,0.0
315.31499999999994,13.465000000000002,8.75,4.75,39.2346522927106,59.99999999999998,1.0791642277523015,-6.325843408078117e-15,-0.5711,-0.0,-0.0031,-0.0,-0.0,-604.86455,0.0,-27739.31988,0.0
311.56999999999994,17.21,8.75,4.75,39.021787297255806,59.99999999999999,1.7629194902149874,-1.2622971678487652e-14,-0.9933,-0.0,-0.0039,-0.0,-0.0,-606.6954,0.0,-27132.62448,0.0
307.82499999999993,20.955000000000002,8.75,4.75,38.80892230180101,59.99999999999999,2.613611188460737,-1.2622971678487652e-14,-1.4584,-0.0,-0.0047,-0.0,-0.0,-608.51787,0.0,-26524.1066,0.0
304.0799999999999,24.700000000000003,8.75,4.75,38.59605730634622,59.99999999999999,3.6312275806827436,-1.2622971678487652e-14,-1.934,-0.0,-0.0055,-0.0,-0.0,-610.33195,0.0,-25913.77465,0.0
300.3349999999999,28.445000000000004,8.75,4.75,38.38319231089142,59.99999999999999,4.81575462106972,-1.2622971678487652e-14,-2.3927,-0.0,-0.0063,-0.0,-0.0,-612.1376,0.0,-25301.63705,0.0
296.5899999999999,32.190000000000005,8.75,4.75,38.17032731543662,59.99999999999999,6.167175959999727,-1.2622971678487652e-14,-2.8123,-0.0,-0.007,-0.0,-0.0,-613.9348,0.0,-24687.70225,0.0
292.84499999999997,35.935,8.75,4.75,37.95746231998183,59.99999999999999,7.685472944265873,-1.2622971678487652e-14,-3.1759,-0.0,-0.0078,-0.0,-0.0,-615.72353,0.0,-24071.97872,0.0
289.09999999999997,39.68,8.75,4.75,37.744597324527035,59.99999999999999,9.37062461733373,-1.2622971678487652e-14,-3.4722,-0.0,-0.0085,-0.0,-0.0,-617.50376,0.0,-23454.47495,0.0
285.35499999999996,43.425000000000004,8.75,4.75,37.53173232907224,59.99999999999999,11.222607719630664,-1.2622971678487652e-14,-3.6948,-0.0,-0.0092,-0.0,-0.0,-619.27547,0.0,-22835.19948,0.0
281.60999999999996,47.17000000000001,8.75,4.8125,37.31886733361744,59.99999999999999,13.241396688866814,-1.2622971678487652e-14,-3.8429,-0.0001,-0.0099,-0.0,-0.0,-637.88559,0.0,-22197.31389,0.0
277.73999999999995,51.04,8.75,4.8125,37.098897365016626,59.99999999999999,15.502789147433234,-1.2622971678487652e-14,-3.9224,-0.0001,-0.0106,-0.0,-0.0,-656.64392,0.0,-21540.66997,0.0
273.86999999999995,54.910000000000004,8.75,4.8125,36.87892739641581,59.99999999999999,17.942245451702462,-1.2622971678487652e-14,-3.9375,-0.0001,-0.0112,3763.10152,0.06833,-658.54561,0.0,-20882.12436,0.0
269.99999999999994,58.78000000000001,8.75,4.8125,36.658957427815,59.99999999999999,20.55972964545436,-1.2622971678487652e-14,-3.8988,-0.0001,-0.0119,-0.0,-0.0,-660.43759,0.0,-20221.68677,0.0
