depth,dtb,radius,od,incl,hdng,x,y,dx,dy,dz,fx,fy,fz,friction,fn,fs
328.7799999999999,0.0,8.75,8.75,35.0,59.99999999999999,0.0,0.0,0.0,0.0,-0.0,-13681.89959,-0.09049,-112.12281,0.0,-29887.87719,0.0
327.3399999999999,1.4400000000000002,8.75,4.75,35.0,59.99999999999999,0.0,0.0,0.015,0.0,-0.0003,-0.0,-0.0,-332.17059,0.0,-29555.7066,0.0
324.3399999999999,4.44,8.75,4.75,35.0,59.99999999999999,0.0,0.0,0.0193,0.0,-0.001,-0.0,-0.0,-311.41299,0.0,-29244.29362,0.0
323.09999999999997,5.68,8.75,8.75,35.0,59.99999999999999,0.0,0.0,0.0,0.0,-0.0013,19329.23386,0.10302,-389.03894,0.0,-28855.25468,0.0
319.05999999999995,9.72,8.75,4.75,35.0,59.99999999999999,0.0,0.0,-0.1788,-0.0,-0.0022,-0.0,-0.0,-617.51641,0.0,-28237.73827,0.0
315.31499999999994,13.465000000000002,8.75,4.75,35.0,59.99999999999998,0.0,-5.723538320982161e-15,-0.4739,-0.0,-0.003,-0.0,-0.0,-639.68536,0.0,-27598.05291,0.0
311.56999999999994,17.21,8.75,4.75,35.0,59.99999999999999,0.0,-1.1447076641964321e-14,-0.8555,-0.0,-0.0039,-0.0,-0.0,-639.68536,0.0,-26958.36755,0.0
307.82499999999993,20.955000000000002,8.75,4.75,35.0,59.99999999999999,0.0,-1.1447076641964321e-14,-1.2897,-0.0,-0.0047,-0.0,-0.0,-639.68536,0.0,-26318.68219,0.0
304.0799999999999,24.700000000000003,8.75,4.75,35.0,59.99999999999999,0.0,-1.1447076641964321e-14,-1.7466,-0.0,-0.0054,-0.0,-0.0,-639.68536,0.0,-25678.99683,0.0
300.3349999999999,28.445000000000004,8.75,4.75,35.0,59.99999999999999,0.0,-1.1447076641964321e-14,-2.1998,-0.0,-0.0062,-0.0,-0.0,-639.68536,0.0,-25039.31148,0.0
296.5899999999999,32.190000000000005,8.75,4.75,35.0,59.99999999999999,0.0,-1.1447076641964321e-14,-2.6272,-0.0,-0.0069,-0.0,-0.0,-639.68536,0.0,-24399.62612,0.0
292.84499999999997,35.935,8.75,4.75,35.0,59.99999999999999,0.0,-1.1447076641964321e-14,-3.0107,-0.0,-0.0077,-0.0,-0.0,-639.68536,0.0,-23759.94076,0.0
289.09999999999997,39.68,8.75,4.75,35.0,59.99999999999999,0.0,-1.1447076641964321e-14,-3.3366,-0.0,-0.0084,-0.0,-0.0,-639.68536,0.0,-23120.2554,0.0
285.35499999999996,43.425000000000004,8.75,4.75,35.0,59.99999999999999,0.0,-1.1447076641964321e-14,-3.5952,-0.0,-0.0091,-0.0,-0.0,-639.68536,0.0,-22480.57004,0.0
281.60999999999996,47.17000000000001,8.75,4.8125,35.0,59.99999999999999,0.0,-1.1447076641964321e-14,-3.7813,-0.0,-0.0097,-0.0,-0.0,-657.03815,0.0,-21823.53189,0.0
277.73999999999995,51.04,8.75,4.8125,35.0,59.99999999999999,0.0,-1.1447076641964321e-14,-3.8967,-0.0001,-0.0104,-0.0,-0.0,-674.39095,0.0,-21149.14094,0.0
273.86999999999995,54.910000000000004,8.75,4.8125,35.0,59.99999999999999,0.0,-1.1447076641964321e-14,-3.9375,-0.0001,-0.0111,2353.30837,0.03366,-674.39095,0.0,-20474.74999,0.0
269.99999999999994,58.78000000000001,8.75,4.8125,35.0,59.99999999999999,0.0,-1.1447076641964321e-14,-3.9089,-0.0001,-0.0117,-0.0,-0.0,-674.39095,0.0,-19800.35904,0.0
266.12999999999994,62.65000000000001,8.75,4.8125,35.0,59.99999999999999,0.0,-1.1447076641964321e-14,-3.806,-0.0001,-0.0123,-0.0,-0.0,-674.39095,0.0,-19125.96809,0.0
262.25999999999993,66.52000000000002,8.75,4.8125,35.0,59.99999999999999,0.0,-1.1447076641964321e-14,-3.6252,-0.0001,-0.013,-0.0,-0.0,-674.39095,0.0,-18451.57714,0.0
258.38999999999993,70.39000000000003,8.75,4.8125,35.0,59.99999999999999,0.0,-1.1447076641964321e-14,-3.3673,-0.0001,-0.0135,-0.0,-0.0,-674.39095,0.0,-17777.1862,0.0
254.5199999999999,74.26000000000003,8.75,4.8125,35.0,59.99999999999999,0.0,-1.1447076641964321e-14,-3.038,-0.0001,-0.0141,-0.0,-0.0,-657.57194,0.0,-17119.61426,0.0
250.76874999999993,78.01125000000003,8.75,4.75,35.0,59.99999999999999,0.0,-1.1447076641964321e-14,-2.6604,-0.0001,-0.0146,-0.0,-0.0,-640.75292,0.0,-16478.86134,0.0
247.01749999999993,81.76250000000003,8.75,4.75,35.0,59.99999999999999,0.0,-1.1447076641964321e-14,-2.2386,-0.0001,-0.0152,-0.0,-0.0,-640.75292,0.0,-15838.10841,0.0
243.2662499999999,85.51375000000003,8.75,4.75,35.0,59.99999999999999,0.0,-1.1447076641964321e-14,-1.7902,-0.0001,-0.0157,-0.0,-0.0,-640.75292,0.0,-15197.35549,0.0
239.51499999999987,89.26500000000004,8.75,4.75,35.0,59.99999999999999,0.0,-1.1447076641964321e-14,-1.3365,-0.0001,-0.0161,-0.0,-0.0,-640.75292,0.0,-14556.60256,0.0
235.76374999999987,93.01625000000006,8.75,4.75,35.0,59.99999999999999,0.0,-1.1447076641964321e-14,-0.903,-0.0,-0.0166,-0.0,-0.0,-640.75292,0.0,-13915.84964,0.0
232.0124999999999,96.76750000000006,8.75,4.75,35.0,59.99999999999999,0.0,-1.1447076641964321e-14,-0.5189,-0.0,-0.0171,-0.0,-0.0,-640.75292,0.0,-13275.09671,0.0
228.26124999999988,100.51875000000007,8.75,4.75,35.0,59.99999999999999,0.0,-1.1447076641964321e-14,-0.2171,-0.0,-0.0175,-0.0,-0.0,-640.75292,0.0,-12634.34379,0.0
224.50999999999985,104.27000000000008,8.75,4.75,35.0,59.99999999999999,0.0,-1.1447076641964321e-14,-0.0343,-0.0,-0.0179,-0.0,-0.0,-457.53958,0.0,-12176.80421,0.0
222.63999999999987,106.14000000000009,8.75,8.75,35.0,59.99999999999999,0.0,-1.1447076641964321e-14,0.0,-0.0,-0.0181,10220.13543,-0.09447,-410.75586,0.0,-11766.04835,0.0
218.90999999999985,109.87000000000008,8.75,4.75,35.0,59.99999999999999,0.0,-1.1447076641964321e-14,-0.0573,0.0,-0.0185,-0.0,-0.0,-577.36006,0.0,-11188.68829,0.0
214.80571428571412,113.97428571428578,8.75,4.75,35.0,59.99999999999999,0.0,-1.1447076641964321e-14,-0.2837,0.0,-0.0189,-0.0,-0.0,-607.53463,0.0,-10581.15366,0.0
210.70142857142844,118.0785714285715,8.75,4.75,35.0,59.99999999999999,0.0,-1.1447076641964321e-14,-0.6385,0.0001,-0.0193,-0.0,-0.0,-607.53463,0.0,-9973.61903,0.0
206.59714285714276,122.1828571428572,8.75,4.75,35.0,59.99999999999999,0.0,-1.1447076641964321e-14,-1.0815,0.0001,-0.0197,-0.0,-0.0,-607.53463,0.0,-9366.08439,0.0
202.49285714285702,126.28714285714291,8.75,4.75,35.0,59.99999999999999,0.0,-1.1447076641964321e-14,-1.5769,0.0001,-0.0201,-0.0,-0.0,-607.53463,0.0,-8758.54976,0.0
198.38857142857128,130.39142857142863,8.75,4.75,35.0,59.99999999999999,0.0,-1.1447076641964321e-14,-2.0931,0.0001,-0.0204,-0.0,-0.0,-607.53463,0.0,-8151.01513,0.0
194.2842857142856,134.49571428571434,8.75,4.75,35.0,59.99999999999999,0.0,-1.1447076641964321e-14,-2.6028,0.0002,-0.0207,-0.0,-0.0,-607.53463,0.0,-7543.48049,0.0
190.17999999999992,138.60000000000005,8.75,4.75,35.0,59.99999999999999,0.0,-1.1447076641964321e-14,-3.0833,0.0002,-0.021,-0.0,-0.0,-445.23025,0.0,-7098.25024,0.0
188.0699999999999,140.71000000000004,8.75,4.5625,35.0,59.99999999999998,0.0,-1.4671820529086437e-14,-3.3129,0.0002,-0.0212,-0.0,-0.0,-282.92587,0.0,-6815.32437,0.0
