depth,dtb,radius,od,incl,hdng,x,y,dx,dy,dz,fx,fy,fz,friction,fn,fs
399.4899999999995,0.0,6.125,6.125,55.0,59.99999999999999,0.0,0.0,0.0,0.0,-0.0,0.61767,-0.00064,-36.6728,0.0,-39963.3272,0.0
398.4899999999995,1.0,6.125,3.9375,54.97948795593966,59.99999999999999,0.0021480162195315344,0.0,0.004,0.0,-0.0004,-0.0,-0.0,-100.40273,0.0,-39862.92446,0.0
396.6399999999995,2.85,6.124999999999999,6.125,54.94154067442804,59.99999999999999,0.017447260613823314,0.0,0.0,0.0,-0.0011,2685.13556,0.00081,-130.98987,0.0,-39731.9346,0.0
394.68999999999943,4.8,6.125,3.9375,54.901542188510376,59.99999999999999,0.049490282725563745,0.0,-0.0197,-0.0,-0.0018,-0.0,-0.0,-134.57068,0.0,-39597.36392,0.0
392.7399999999995,6.75,6.125000000000001,4.0,54.86154370259272,59.99999999999999,0.09786894382322175,0.0,-0.051,-0.0,-0.0026,-0.0,-0.0,-198.20939,0.0,-39399.15452,0.0
389.5722222222217,9.917777777777777,6.125,4.0,54.79656610524158,59.99999999999999,0.21128363742903578,0.0,-0.1141,-0.0,-0.0038,-0.0,-0.0,-262.136,0.0,-39137.01852,0.0
386.4044444444439,13.085555555555556,6.124999999999999,4.0,54.73158850789044,59.99999999999999,0.36780795248662723,0.0,-0.1769,-0.0,-0.005,-0.0,-0.0,-262.5572,0.0,-38874.46132,0.0
383.23666666666617,16.253333333333334,6.125,4.0,54.666610910539305,59.99999999999999,0.567441687686713,0.0,-0.2258,-0.0,-0.0062,-0.0,-0.0,-262.97807,0.0,-38611.48325,0.0
380.06888888888835,19.421111111111113,6.125,4.0,54.60163331318817,59.99999999999999,0.8101845862760652,0.0,-0.2515,-0.0,-0.0074,-0.0,-0.0,-263.39859,0.0,-38348.08466,0.0
376.9011111111106,22.58888888888889,6.125,4.0,54.53665571583702,59.99999999999999,1.0960363360578305,0.0,-0.2494,-0.0,-0.0085,-0.0,-0.0,-263.81878,0.0,-38084.26589,0.0
373.73333333333284,25.756666666666664,6.125,4.0,54.47167811848588,59.99999999999999,1.424996569391939,0.0,-0.2195,-0.0,-0.0097,-0.0,-0.0,-264.23862,0.0,-37820.02726,0.0
370.565555555555,28.924444444444443,6.125,4.0,54.406700521134745,59.99999999999999,1.7970648631955732,0.0,-0.1663,-0.0,-0.0108,-0.0,-0.0,-264.65813,0.0,-37555.36913,0.0
367.39777777777726,32.09222222222222,6.125,4.0,54.34172292378361,59.99999999999999,2.212240738943716,0.0,-0.0992,-0.0,-0.012,-0.0,-0.0,-265.0773,0.0,-37290.29184,0.0
364.2299999999995,35.26,6.125,4.0,54.27674532643247,59.99999999999999,2.6705236626697606,0.0,-0.0315,-0.0,-0.0131,-0.0,-0.0,-205.03198,0.0,-37085.25986,0.0
362.4599999999995,37.029999999999994,6.125000000000001,6.125,54.24043900844567,59.99999999999999,2.9453617577410034,0.0,-0.0,0.0,-0.0138,3441.86258,-0.00059,-149.6001,0.0,-36935.65976,0.0
360.5699999999995,38.919999999999995,6.124999999999999,4.0,54.20167124517163,59.99999999999999,3.2536903234557104,0.0,0.025,0.0,-0.0144,-0.0,-0.0,-154.65015,0.0,-36781.00961,0.0
358.67999999999944,40.809999999999995,6.125,4.4375,54.16290348189759,59.99999999999999,3.57736325682578,0.0,0.0425,0.0,-0.0151,-0.0,-0.0,-207.26034,0.0,-36573.74927,0.0
356.17999999999944,43.31,6.125,4.4375,54.11162337174674,59.99999999999999,4.029074000272788,0.0,0.0582,0.0,-0.016,-0.0,-0.0,-243.04806,0.0,-36330.70121,0.0
353.05499999999944,46.435,6.124999999999999,4.4375,54.04752323405818,59.99999999999999,4.631465954406946,0.0,0.0703,0.0,-0.0171,-0.0,-0.0,-226.39826,0.0,-36104.30295,0.0
349.92999999999944,49.56,6.125,4.4375,53.98342309636962,59.99999999999999,5.27580555152789,0.0,0.0785,0.0,-0.0181,-0.0,-0.0,-226.74734,0.0,-35877.55561,0.0
346.80499999999944,52.685,6.125,4.4375,53.919322958681065,59.99999999999999,5.9620919851670635,0.0,0.0853,0.0,-0.0192,-0.0,-0.0,-227.09614,0.0,-35650.45946,0.0
343.67999999999944,55.81,6.125,4.4375,53.8552228209925,59.99999999999999,6.690324396354411,0.0,0.0904,0.0,-0.0203,-0.0,-0.0,-227.44466,0.0,-35423.0148,0.0
340.55499999999944,58.935,6.125,4.4375,53.791122683303946,59.99999999999999,7.460501873619418,0.0,0.0912,0.0,-0.0213,-0.0,-0.0,-227.79289,0.0,-35195.22191,0.0
337.42999999999944,62.06,6.125,4.4375,53.727022545615384,59.99999999999999,8.272623452992296,0.0,0.0822,0.0,-0.0224,-0.0,-0.0,-228.14084,0.0,-34967.08108,0.0
334.30499999999944,65.185,6.125,4.4375,53.66292240792683,59.99999999999999,9.126688118005141,0.0,0.0553,0.0,-0.0234,-0.0,-0.0,-228.4885,0.0,-34738.59258,0.0
331.17999999999944,68.31,6.125,6.125,53.598822270238266,59.99999999999999,10.022694799693248,0.0,0.0,0.0,-0.0244,4568.46075,0.00176,-218.62064,0.0,-34519.97194,0.0
328.33399999999943,71.156,6.125,4.4375,53.540444992842545,59.99999999999999,10.875197351537851,0.0,-0.0814,-0.0,-0.0254,-0.0,-0.0,-208.69329,0.0,-34311.27865,0.0
325.48799999999943,74.00200000000001,6.125,4.4375,53.48206771544682,59.99999999999999,11.76248525512139,0.0,-0.1817,-0.0,-0.0263,-0.0,-0.0,-208.98097,0.0,-34102.29768,0.0
322.6419999999994,76.84800000000001,6.125,4.4375,53.42369043805109,59.99999999999999,12.684557589343557,0.0,-0.2872,-0.0,-0.0272,-0.0,-0.0,-209.26842,0.0,-33893.02926,0.0
319.7959999999994,79.69400000000002,6.125,4.4375,53.36531316065537,59.99999999999999,13.641413396994045,0.0,-0.386,-0.0,-0.0281,-0.0,-0.0,-209.55566,0.0,-33683.4736,0.0
316.9499999999994,82.54000000000002,6.125,4.4375,53.30693588325964,59.99999999999999,14.633051684753573,0.0,-0.468,-0.0,-0.029,-0.0,-0.0,-235.33525,0.0,-33448.13835,0.0
