depth,dtb,radius,od,incl,hdng,x,y,dx,dy,dz,fx,fy,fz,friction,fn,fs
328.7799999999999,0.0,8.75,8.75,59.99999999999999,59.99999999999999,0.0,0.0,0.0,0.0,-0.0,-15734.78284,-0.02084,-68.43834,0.0,-39931.56166,0.0
327.3399999999999,1.4400000000000002,8.75,4.75,59.99999999999999,59.99999999999999,0.0,0.0,0.0174,0.0,-0.0005,-0.0,-0.0,-202.75271,0.0,-39728.80896,0.0
324.3399999999999,4.44,8.75,4.75,59.99999999999999,59.99999999999999,0.0,0.0,0.0223,0.0,-0.0015,-0.0,-0.0,-190.08253,0.0,-39538.72643,0.0
323.09999999999997,5.68,8.75,8.75,59.99999999999999,59.99999999999999,0.0,0.0,0.0,0.0,-0.0019,23106.70309,0.02045,-237.46442,0.0,-39301.262,0.0
319.05999999999995,9.72,8.75,4.75,59.99999999999999,59.99999999999999,0.0,0.0,-0.2058,-0.0,-0.0033,-0.0,-0.0,-376.92417,0.0,-38924.33783,0.0
315.31499999999994,13.465000000000002,8.75,4.75,59.99999999999999,59.99999999999998,0.0,-8.64179431260774e-15,-0.5412,-0.0,-0.0046,-0.0,-0.0,-390.45582,0.0,-38533.88201,0.0
311.56999999999994,17.21,8.75,4.75,59.99999999999999,59.99999999999999,0.0,-1.7283588625215476e-14,-0.9675,-0.0,-0.0058,-0.0,-0.0,-390.45582,0.0,-38143.4262,0.0
307.82499999999993,20.955000000000002,8.75,4.75,59.99999999999999,59.99999999999999,0.0,-1.7283588625215476e-14,-1.4426,-0.0,-0.0071,-0.0,-0.0,-390.45582,0.0,-37752.97038,0.0
304.0799999999999,24.700000000000003,8.75,4.75,59.99999999999999,59.99999999999999,0.0,-1.7283588625215476e-14,-1.9301,-0.0,-0.0083,-0.0,-0.0,-390.45582,0.0,-37362.51457,0.0
300.3349999999999,28.445000000000004,8.75,4.75,59.99999999999999,59.99999999999999,0.0,-1.7283588625215476e-14,-2.3994,-0.0,-0.0095,-0.0,-0.0,-390.45582,0.0,-36972.05875,0.0
296.5899999999999,32.190000000000005,8.75,4.75,59.99999999999999,59.99999999999999,0.0,-1.7283588625215476e-14,-2.8261,-0.0,-0.0108,-0.0,-0.0,-390.45582,0.0,-36581.60294,0.0
292.84499999999997,35.935,8.75,4.75,59.99999999999999,59.99999999999999,0.0,-1.7283588625215476e-14,-3.1921,-0.0,-0.012,-0.0,-0.0,-390.45582,0.0,-36191.14712,0.0
289.09999999999997,39.68,8.75,4.75,59.99999999999999,59.99999999999999,0.0,-1.7283588625215476e-14,-3.4859,-0.0,-0.0131,-0.0,-0.0,-390.45582,0.0,-35800.69131,0.0
285.35499999999996,43.425000000000004,8.75,4.75,59.99999999999999,59.99999999999999,0.0,-1.7283588625215476e-14,-3.7023,-0.0,-0.0143,-0.0,-0.0,-390.45582,0.0,-35410.23549,0.0
281.60999999999996,47.17000000000001,8.75,4.8125,59.99999999999999,59.99999999999999,0.0,-1.7283588625215476e-14,-3.8431,-0.0,-0.0155,-0.0,-0.0,-401.04774,0.0,-35009.18775,0.0
277.73999999999995,51.04,8.75,4.8125,59.99999999999999,59.99999999999999,0.0,-1.7283588625215476e-14,-3.9181,-0.0,-0.0167,-0.0,-0.0,-411.63967,0.0,-34597.54808,0.0
273.86999999999995,54.910000000000004,8.75,4.8125,59.99999999999999,59.99999999999999,0.0,-1.7283588625215476e-14,-3.9375,-0.0,-0.0179,5774.72588,0.03161,-411.63967,0.0,-34185.90842,0.0
269.99999999999994,58.78000000000001,8.75,4.8125,59.99999999999999,59.99999999999999,0.0,-1.7283588625215476e-14,-3.9161,-0.0,-0.0191,-0.0,-0.0,-411.63967,0.0,-33774.26875,0.0
266.12999999999994,62.65000000000001,8.75,4.8125,59.99999999999999,59.99999999999999,0.0,-1.7283588625215476e-14,-3.8401,-0.0,-0.0202,-0.0,-0.0,-411.63967,0.0,-33362.62909,0.0
262.25999999999993,66.52000000000002,8.75,4.8125,59.99999999999999,59.99999999999999,0.0,-1.7283588625215476e-14,-3.6937,-0.0,-0.0214,-0.0,-0.0,-411.63967,0.0,-32950.98942,0.0
258.38999999999993,70.39000000000003,8.75,4.8125,59.99999999999999,59.99999999999999,0.0,-1.7283588625215476e-14,-3.4682,-0.0,-0.0225,-0.0,-0.0,-411.63967,0.0,-32539.34975,0.0
254.5199999999999,74.26000000000003,8.75,4.8125,59.99999999999999,59.99999999999999,0.0,-1.7283588625215476e-14,-3.1625,-0.0,-0.0236,-0.0,-0.0,-401.37356,0.0,-32137.9762,0.0
250.76874999999993,78.01125000000003,8.75,4.75,59.99999999999999,59.99999999999999,0.0,-1.7283588625215476e-14,-2.7948,-0.0,-0.0247,-0.0,-0.0,-391.10744,0.0,-31746.86875,0.0
