depth,dtb,radius,od,incl,hdng,x,y,dx,dy,dz,fx,fy,fz,friction,fn,fs
228.26124999999988,100.51875000000007,8.75,4.75,50.0,59.99999999999999,0.0,-1.5288231691175938e-14,-0.2023,-0.0,-0.0292,-0.0,-0.0,-502.79804,0.0,-26373.19076,0.0
224.50999999999985,104.27000000000008,8.75,4.75,50.0,59.99999999999999,0.0,-1.5288231691175938e-14,-0.024,-0.0,-0.0301,-0.0,-0.0,-359.03075,0.0,-26014.16001,0.0
222.63999999999987,106.14000000000009,8.75,8.75,50.0,59.99999999999999,0.0,-1.5288231691175938e-14,0.0,-0.0,-0.0305,12336.7731,-0.06255,-322.31962,0.0,-25691.84039,0.0
218.90999999999985,109.87000000000008,8.75,4.75,50.0,59.99999999999999,0.0,-1.5288231691175938e-14,-0.0962,0.0,-0.0314,-0.0,-0.0,-453.05373,0.0,-25238.78666,0.0
214.80571428571412,113.97428571428578,8.75,4.75,50.0,59.99999999999999,0.0,-1.5288231691175938e-14,-0.3865,0.0,-0.0323,-0.0,-0.0,-476.73169,0.0,-24762.05497,0.0
210.70142857142844,118.0785714285715,8.75,4.75,50.0,59.99999999999999,0.0,-1.5288231691175938e-14,-0.8174,0.0,-0.0333,-0.0,-0.0,-476.73169,0.0,-24285.32329,0.0
206.59714285714276,122.1828571428572,8.75,4.75,50.0,59.99999999999999,0.0,-1.5288231691175938e-14,-1.3392,0.0001,-0.0342,-0.0,-0.0,-476.73169,0.0,-23808.5916,0.0
202.49285714285702,126.28714285714291,8.75,4.75,50.0,59.99999999999999,0.0,-1.5288231691175938e-14,-1.9075,0.0001,-0.0351,-0.0,-0.0,-476.73169,0.0,-23331.85991,0.0
198.38857142857128,130.39142857142863,8.75,4.75,50.0,59.99999999999999,0.0,-1.5288231691175938e-14,-2.4836,0.0001,-0.036,-0.0,-0.0,-476.73169,0.0,-22855.12823,0.0
194.2842857142856,134.49571428571434,8.75,4.75,50.0,59.99999999999999,0.0,-1.5288231691175938e-14,-3.0346,0.0001,-0.0369,-0.0,-0.0,-476.73169,0.0,-22378.39654,0.0
