depth,dtb,radius,od,incl,hdng,x,y,dx,dy,dz,fx,fy,fz,friction,fn,fs
399.4899999999995,0.0,6.125,6.125,45.0,59.99999999999999,0.0,0.0,0.0,0.0,-0.0,0.52938,-0.00062,-45.21035,0.0,-59954.78965,0.0
398.4899999999995,1.0,6.125,3.9375,44.980766467684255,59.99999999999999,0.002014130784734114,0.0,0.0038,0.0,-0.0006,-0.0,-0.0,-123.75507,0.0,-59831.03458,0.0
396.6399999999995,2.85,6.124999999999999,6.125,44.945184432900135,59.99999999999999,0.016359776367960814,0.0,0.0,0.0,-0.0016,2476.54849,0.00077,-161.40402,0.0,-59669.63056,0.0
394.68999999999943,4.8,6.125,3.9375,44.907679044884446,59.99999999999999,0.04640556423432655,0.0,-0.0185,-0.0,-0.0028,-0.0,-0.0,-165.75969,0.0,-59503.87087,0.0
392.7399999999995,6.75,6.125000000000001,4.0,44.87017365686875,59.99999999999999,0.09176879663265285,0.0,-0.0479,-0.0,-0.0039,-0.0,-0.0,-244.06461,0.0,-59259.80626,0.0
389.5722222222217,9.917777777777777,6.125,4.0,44.80924610061078,59.99999999999999,0.1981143933459949,0.0,-0.1073,-0.0,-0.0057,-0.0,-0.0,-322.60236,0.0,-58937.2039,0.0
386.4044444444439,13.085555555555556,6.124999999999999,4.0,44.748318544352806,59.99999999999999,0.3448826281670566,0.0,-0.1666,-0.0,-0.0075,-0.0,-0.0,-322.94295,0.0,-58614.26095,0.0
383.23666666666617,16.253333333333334,6.125,4.0,44.687390988094826,59.99999999999999,0.5320733351316776,0.0,-0.213,-0.0,-0.0092,-0.0,-0.0,-323.28318,0.0,-58290.97777,0.0
380.06888888888835,19.421111111111113,6.125,4.0,44.626463431836854,59.99999999999999,0.7596863025663612,0.0,-0.2376,-0.0,-0.011,-0.0,-0.0,-323.62304,0.0,-57967.35472,0.0
376.9011111111106,22.58888888888889,6.125,4.0,44.56553587557888,59.99999999999999,1.027721273088481,0.0,-0.2361,-0.0,-0.0128,-0.0,-0.0,-323.96254,0.0,-57643.39219,0.0
