depth,dtb,radius,od,incl,hdng,x,y,dx,dy,dz,fx,fy,fz,friction,fn,fs
328.7799999999999,0.0,8.75,8.75,55.0,59.99999999999999,0.0,0.0,0.0,0.0,-0.0,-0.16546,-0.01886,-78.50924,0.0,-34921.49076,0.0
327.3399999999999,1.4400000000000002,8.75,4.75,54.90896703701305,59.99999999999999,0.013727445968329947,0.0,0.0409,0.0,-0.0004,-0.0,-0.0,-233.11582,0.0,-34688.37495,0.0
324.3399999999999,4.44,8.75,4.75,54.719315030790234,59.99999999999999,0.13050587366625307,0.0,0.0371,0.0,-0.0013,-0.0,-0.0,-219.57667,0.0,-34468.79828,0.0
323.09999999999997,5.68,8.75,8.75,54.6409255348848,59.99999999999999,0.2135798017137575,0.0,0.0,-0.0,-0.0016,8329.46549,0.01582,-274.84075,0.0,-34193.95753,0.0
319.05999999999995,9.72,8.75,4.75,54.38552749983807,59.99999999999999,0.6254512301509498,0.0,-0.2554,-0.0,-0.0028,-0.0,-0.0,-438.98725,0.0,-33754.97028,0.0
315.31499999999994,13.465000000000002,8.75,4.75,54.14877857873659,59.99999999999998,1.2002447786717205,-8.100185769170544e-15,-0.6322,-0.0,-0.0039,-0.0,-0.0,-457.36629,0.0,-33297.60398,0.0
311.56999999999994,17.21,8.75,4.75,53.91202965763511,59.99999999999999,1.9607119472795,-1.617622245659141e-14,-1.0919,-0.0,-0.0049,-0.0,-0.0,-459.9778,0.0,-32837.62618,0.0
307.82499999999993,20.955000000000002,8.75,4.75,53.67528073653363,59.99999999999999,2.90683975191162,-1.617622245659141e-14,-1.5903,-0.0,-0.0059,-0.0,-0.0,-462.58146,0.0,-32375.04472,0.0
304.0799999999999,24.700000000000003,8.75,4.75,53.43853181543215,59.99999999999999,4.03861203857322,-1.617622245659141e-14,-2.0899,-0.0,-0.007,-0.0,-0.0,-465.17722,0.0,-31909.8675,0.0
300.3349999999999,28.445000000000004,8.75,4.75,53.20178289433067,59.99999999999999,5.356009483613112,-1.617622245659141e-14,-2.56,-0.0,-0.008,-0.0,-0.0,-467.76504,0.0,-31442.10247,0.0
296.5899999999999,32.190000000000005,8.75,4.75,52.96503397322919,59.99999999999999,6.859009594053665,-1.617622245659141e-14,-2.9768,-0.0,-0.009,-0.0,-0.0,-470.34487,0.0,-30971.7576,0.0
292.84499999999997,35.935,8.75,4.75,52.72828505212771,59.99999999999999,8.547586707974888,-1.617622245659141e-14,-3.3238,-0.0,-0.01,-0.0,-0.0,-472.91667,0.0,-30498.84093,0.0
289.09999999999997,39.68,8.75,4.75,52.49153613102623,59.99999999999999,10.421711994952528,-1.617622245659141e-14,-3.5918,-0.0,-0.0109,-0.0,-0.0,-475.48039,0.0,-30023.36054,0.0
285.35499999999996,43.425000000000004,8.75,4.75,52.25478720992475,59.99999999999999,12.481353456550355,-1.617622245659141e-14,-3.7786,-0.0,-0.0119,-0.0,-0.0,-478.036,0.0,-29545.32453,0.0
281.60999999999996,47.17000000000001,8.75,4.8125,52.01803828882327,59.99999999999999,14.726475926866474,-1.617622245659141e-14,-3.8893,-0.0,-0.0128,-0.0,-0.0,-493.62027,0.0,-29051.70426,0.0
277.73999999999995,51.04,8.75,4.8125,51.77338720079583,59.99999999999999,17.241365862671714,-1.617622245659141e-14,-3.9368,-0.0,-0.0138,-0.0,-0.0,-509.42331,0.0,-28542.28095,0.0
273.86999999999995,54.910000000000004,8.75,4.8125,51.5287361127684,59.99999999999999,19.95423856075122,-1.617622245659141e-14,-3.9375,-0.0,-0.0148,6709.85716,0.04674,-512.18023,0.0,-28030.10073,0.0
269.99999999999994,58.78000000000001,8.75,4.8125,51.28408502474097,59.99999999999999,22.865044558407952,-1.617622245659141e-14,-3.9101,-0.0,-0.0157,-0.0,-0.0,-514.92781,0.0,-27515.17292,0.0
266.12999999999994,62.65000000000001,8.75,4.8125,51.039433936713536,59.99999999999999,25.973730784108074,-1.617622245659141e-14,-3.8391,-0.0,-0.0166,-0.0,-0.0,-517.666,0.0,-26997.50692,0.0
262.25999999999993,66.52000000000002,8.75,4.8125,50.7947828486861,59.99999999999999,29.280240558448572,-1.617622245659141e-14,-3.7062,-0.0,-0.0175,-0.0,-0.0,-520.39475,0.0,-26477.11217,0.0
258.38999999999993,70.39000000000003,8.75,4.8125,50.550131760658665,59.99999999999999,32.784513595190695,-1.617622245659141e-14,-3.5003,-0.0,-0.0184,-0.0,-0.0,-523.11402,0.0,-25953.99815,0.0
254.5199999999999,74.26000000000003,8.75,4.8125,50.305480672631234,59.99999999999999,36.4864860023591,-1.617622245659141e-14,-3.2174,-0.0,-0.0193,-0.0,-0.0,-512.70994,0.0,-25441.28821,0.0
250.76874999999993,78.01125000000003,8.75,4.75,50.06833664318345,59.99999999999999,40.26349329274438,-1.617622245659141e-14,-2.8727,-0.0001,-0.0202,-0.0,-0.0,-502.083,0.0,-24939.20521,0.0
247.01749999999993,81.76250000000003,8.75,4.75,49.83119261373567,59.99999999999999,44.226125272290254,-1.617622245659141e-14,-2.4679,-0.0001,-0.021,-0.0,-0.0,-504.56128,0.0,-24434.64393,0.0
